id,category,latitude,longitude
64919,no_incendio,-7.566170057674632,-77.33420456007225
64920,no_incendio,-6.045557480896305,-76.73042918045354
64922,incendio,-7.7272,-76.7233
64932,no_incendio,-7.230008103453095,-76.43726823574747
64937,no_incendio,-7.377051275028038,-75.93975534182488
64940,incendio,-7.1351,-77.0878
64950,no_incendio,-6.871712261045699,-76.6810612935972
64951,incendio,-6.9726,-76.5659
64953,no_incendio,-5.402348170521421,-77.02463779239379
64958,incendio,-6.9895,-76.7138
64960,incendio,-5.9021,-76.111
64962,no_incendio,-6.141100932072808,-75.82733820285651
64970,incendio,-6.6263,-76.7414
64971,no_incendio,-5.906320557671209,-76.16456069117528
64973,incendio,-7.8958,-76.6844
64975,no_incendio,-6.567404760010091,-75.93678531261668
64992,no_incendio,-7.218925664720446,-76.08201561394016
65012,no_incendio,-6.1628423736617925,-77.33214012724629
65013,incendio,-6.0599,-77.1683
65019,incendio,-7.5616,-76.6924
65027,no_incendio,-5.658384235826694,-76.44208065955317
65028,incendio,-6.5107,-75.7391
65041,incendio,-5.7188,-75.8975
65043,no_incendio,-7.5348116135080625,-76.04270078901092
65046,no_incendio,-6.768773690834417,-77.41433372649782
65064,incendio,-6.4971,-76.3773
65070,no_incendio,-5.655403371061297,-77.22066038141541
65074,incendio,-8.3105,-76.6848
65079,incendio,-7.218,-76.7978
65082,no_incendio,-7.15250800382105,-75.6698884726493
65088,no_incendio,-6.446999968584335,-76.20534088443561
65098,incendio,-6.753,-76.847
65105,incendio,-7.4131,-76.7025
65111,no_incendio,-7.3828581911388165,-75.8721549637632
65114,no_incendio,-7.489751819531982,-75.96573533227652
65121,incendio,-5.5398,-76.7389
65122,no_incendio,-5.85348487678678,-75.67716092139695
65124,incendio,-6.4827,-75.7675
65126,incendio,-8.3618,-76.3468
65128,incendio,-7.5995,-76.4755
65132,no_incendio,-6.320061417206358,-76.82643295462363
65142,incendio,-7.4989,-76.4838
65152,no_incendio,-7.142295863783367,-76.24884468058782
65159,no_incendio,-6.509338593690795,-76.81131065559471
65166,incendio,-8.2917,-76.4328
65167,incendio,-7.2082,-77.0537
65169,incendio,-6.8785,-76.9538
65170,no_incendio,-5.585507984340333,-75.53590045517545
65171,incendio,-6.6789,-76.7393
65181,incendio,-5.7973,-76.3448
65182,no_incendio,-7.205543641449294,-77.21195261449198
65183,incendio,-5.9483,-76.9034
65184,incendio,-6.7583,-76.6489
65185,no_incendio,-5.65611924902812,-76.450948774078
65188,incendio,-6.7859,-76.4336
65191,incendio,-7.3831,-77.6738
65193,no_incendio,-6.84710555088138,-75.520478621097
65194,incendio,-6.3303,-76.1254
65207,no_incendio,-6.141100932072808,-75.82733820285651
65211,incendio,-7.5776,-76.3643
65214,no_incendio,-6.662875308176205,-76.42972525647028
65215,no_incendio,-6.979813600777688,-77.48470455898823
65221,no_incendio,-7.538851524680003,-76.89606525439852
65222,incendio,-7.1395,-76.5472
65224,no_incendio,-5.665031141499033,-76.55743995217303
65233,no_incendio,-6.671397085491674,-75.72724206195927
65234,incendio,-7.2053,-76.6534
65235,incendio,-7.3154,-75.6068
65241,incendio,-7.5889,-76.7475
65243,incendio,-7.7234,-76.4909
65245,no_incendio,-5.413750833598563,-75.87946450439262
65250,incendio,-6.9917,-76.8019
65263,no_incendio,-7.036314510603764,-76.32413479957033
65266,no_incendio,-6.590197592397879,-75.98025100323518
65268,incendio,-6.7924,-76.7926
65275,no_incendio,-7.4654999073290265,-76.71461513627762
65282,incendio,-5.9212,-76.9647
65290,no_incendio,-7.371926664770868,-77.38249391708561
65291,no_incendio,-5.61928379725062,-76.7464492739021
65294,incendio,-6.2952,-76.0952
65296,incendio,-6.6036,-75.5068
65297,no_incendio,-7.038387701485983,-77.46608635694433
65312,no_incendio,-5.397648721010737,-76.34314573163867
65314,incendio,-6.3652,-76.6442
65318,no_incendio,-6.73154658128307,-77.37224800507184
65319,incendio,-6.5345,-76.4314
65322,incendio,-7.366,-76.8206
65323,no_incendio,-6.36044395346056,-75.72277954497737
65331,incendio,-7.1652,-76.5187
65333,incendio,-6.1451,-77.1546
65339,no_incendio,-5.98497682810957,-77.24575452252367
65347,no_incendio,-5.576377400601263,-76.00886183713747
65366,incendio,-7.1476,-76.3041
65368,no_incendio,-6.6832264067033,-77.40030797685029
65371,incendio,-6.2928,-75.8429
65375,no_incendio,-5.503666402060762,-76.62944463990817
65379,incendio,-6.8888,-76.3562
65390,incendio,-8.4093,-77.2319
65393,incendio,-6.721,-76.8332
65394,no_incendio,-6.551429222354349,-76.91211574837874
65395,no_incendio,-6.594872736761388,-76.81244710228094
65412,incendio,-6.2207,-76.192
65414,no_incendio,-6.0746976290586785,-75.57122315970695
65417,no_incendio,-6.254046612679011,-76.94445690037632
65419,no_incendio,-6.949275367929126,-77.03979042014342
65429,incendio,-5.9415,-75.9368
65431,no_incendio,-5.409587022918446,-76.44819351401671
65432,no_incendio,-6.459421110313875,-76.2975020951517
65436,no_incendio,-5.8091800479019735,-77.2012977286717
65440,no_incendio,-5.356858559279738,-76.9184573866197
65442,no_incendio,-5.577290052521281,-76.32966434490925
65453,no_incendio,-7.183923927473843,-76.41258057222892
65454,no_incendio,-7.491547550658209,-77.41447872545433
65460,incendio,-7.3167,-76.5544
65463,incendio,-5.3385,-76.6345
65468,no_incendio,-7.232373566693578,-77.33989801092913
65486,incendio,-5.7972,-76.6191
65497,no_incendio,-5.62998043999866,-76.34952477053923
65503,no_incendio,-6.812990607089626,-75.70820307560577
65507,incendio,-6.9327,-76.2106
65509,no_incendio,-6.541834413903653,-76.37649272286701
65531,incendio,-6.2837,-76.211
65533,no_incendio,-6.591526889483433,-77.26946848843974
65541,incendio,-7.7878,-76.7349
65542,incendio,-6.0652,-76.4566
65544,no_incendio,-6.113994500362599,-76.09851389136325
65550,incendio,-7.0117,-76.9008
65557,incendio,-6.79,-76.4565
65558,incendio,-6.5306,-76.5192
65560,incendio,-6.3539,-75.5863
65562,incendio,-8.1597,-76.5004
65568,incendio,-6.8558,-76.5456
65578,incendio,-7.325,-76.3697
65579,incendio,-5.632,-76.6165
65588,incendio,-5.8261,-76.0197
65593,incendio,-6.9293,-76.7288
65595,no_incendio,-5.900355019577343,-76.50972621036057
65600,incendio,-7.6456,-76.6999
65612,no_incendio,-7.4291899383099445,-76.99344952239323
65617,incendio,-7.3209,-76.4047
65621,incendio,-8.6482,-76.1192
65625,incendio,-7.9067,-76.8656
65634,incendio,-7.1289,-76.3628
65642,no_incendio,-5.940833223348477,-76.76215332326328
65644,no_incendio,-5.873429262130088,-76.29994874270383
65645,no_incendio,-5.503666402060762,-76.62944463990817
65650,incendio,-8.6819,-76.2686
65651,incendio,-6.5583,-75.6741
65655,no_incendio,-7.241496994972613,-76.72736472676876
65662,no_incendio,-6.3427644504242675,-77.35180398852548
65675,no_incendio,-7.347666513055251,-77.19530347019538
65680,no_incendio,-5.876670821018357,-77.35096983439296
65685,no_incendio,-5.936332555331325,-76.83179580754164
65689,incendio,-7.1086,-76.8232
65693,incendio,-6.4964,-76.3666
65698,incendio,-5.3131,-75.7651
65699,incendio,-6.394,-75.8886
65704,incendio,-5.8434,-77.3316
65706,no_incendio,-7.587620813063947,-76.03285942876866
65716,no_incendio,-7.1439208952470965,-77.38092521559295
65717,no_incendio,-6.893380079192219,-76.030920773184
65725,incendio,-8.5855,-75.6055
65730,no_incendio,-6.7911860867707,-76.3184609362465
65739,no_incendio,-5.525519480392893,-76.3183975995799
65747,no_incendio,-7.201796098982287,-75.59066106327278
65752,incendio,-7.7284,-76.5024
65753,no_incendio,-6.905014878753814,-76.49698867319515
65755,no_incendio,-5.3928610006268665,-76.95098681919762
65761,no_incendio,-7.204320146605171,-76.588496910205
65768,no_incendio,-7.263705379465793,-77.32787830995856
65773,incendio,-8.536,-76.1836
65774,no_incendio,-6.71467279372098,-77.07743264874856
65789,incendio,-6.5482,-76.3104
65792,no_incendio,-6.730215654444688,-76.84821672271427
65798,incendio,-6.8404,-76.9832
65804,incendio,-6.169,-76.899
65809,incendio,-8.0202,-76.6819
65812,no_incendio,-5.5259385585543805,-76.78474947687066
65815,incendio,-6.9915,-76.6197
65817,incendio,-7.049,-76.3323
65823,incendio,-6.6911,-76.4286
65824,no_incendio,-7.546681661706002,-77.09086718024028
65830,incendio,-7.5974,-76.4859
65831,incendio,-7.495,-76.7884
65833,incendio,-7.3984,-76.841
65834,incendio,-8.7035,-76.3539
65847,no_incendio,-6.0636997194620585,-76.98817967024722
65848,incendio,-6.5457,-76.7286
65856,no_incendio,-5.66978916869293,-75.78583352536694
65861,no_incendio,-6.677775402102643,-76.83019542388436
65864,no_incendio,-5.798251230559933,-76.03303003317315
65876,no_incendio,-7.036314510603764,-76.32413479957033
65880,incendio,-6.5035,-75.7113
65883,no_incendio,-6.402507911708669,-75.63264270737905
65891,incendio,-6.5899,-75.5994
65896,incendio,-5.8605,-76.1428
65909,incendio,-6.1322,-75.7197
65920,incendio,-6.4881,-76.3613
65927,no_incendio,-7.1210506239975135,-76.31863607475617
65929,incendio,-5.3749,-76.5333
65932,no_incendio,-5.826799302537919,-75.73782519899997
65936,no_incendio,-7.340268369426515,-77.43400024997341
65937,no_incendio,-6.733687512476174,-75.74855689788478
65950,incendio,-7.3628,-76.8345
65956,incendio,-6.4585,-75.7624
65964,incendio,-5.9937,-76.302
65965,no_incendio,-5.533837838145786,-75.72558753064112
65966,incendio,-5.582,-75.8269
65972,no_incendio,-6.135227462144194,-76.4855793054628
65979,incendio,-5.868,-75.9239
65980,no_incendio,-7.554963436234575,-75.69130210162552
65982,no_incendio,-7.36388011313037,-77.4640263849402
65987,incendio,-5.7685,-76.3903
65990,incendio,-5.7283,-76.2889
65991,incendio,-6.779,-76.5169
65992,no_incendio,-6.023168032179068,-77.26981479042486
65994,incendio,-6.9011,-76.6608
66004,no_incendio,-5.877091540669871,-76.18474625697182
66009,no_incendio,-5.682009801127555,-77.32557014599907
66019,incendio,-6.9826,-76.2476
66020,incendio,-7.4351,-76.55
66029,incendio,-6.4133,-75.8875
66031,incendio,-8.2134,-76.978
66044,incendio,-6.0642,-77.1711
66046,no_incendio,-5.541112522183527,-75.99676308138659
66058,incendio,-7.1363,-76.0885
66065,no_incendio,-5.612907306182736,-76.9815155721773
66067,no_incendio,-7.081431158638572,-76.84157131930168
66072,no_incendio,-5.921387481016298,-75.640821414452
66075,incendio,-6.1986,-75.9281
66082,incendio,-6.7312,-77.5074
66084,incendio,-7.1286,-76.4289
66088,no_incendio,-5.715611122341353,-76.65563746255786
66094,no_incendio,-6.326986282349614,-75.6142180056652
66100,incendio,-5.9112,-76.0049
66103,no_incendio,-7.303191371239219,-76.86950299016307
66108,no_incendio,-6.518152554514016,-75.5195810155841
66127,incendio,-7.3094,-76.9632
66135,incendio,-5.7775,-76.4299
66146,no_incendio,-6.217977569363936,-76.69976022852224
66150,no_incendio,-7.000863457307533,-75.58957693762711
66175,no_incendio,-6.09585600344774,-76.33181330264762
66179,incendio,-5.8757,-77.1885
66184,incendio,-8.5442,-76.3974
66201,no_incendio,-5.7826453397308155,-77.3905226367299
66203,incendio,-6.4872,-76.3674
66208,no_incendio,-7.367557628064232,-76.4395241338938
66214,no_incendio,-7.307422219905113,-77.49030389420659
66233,no_incendio,-6.876747971648932,-77.24294547673294
66247,no_incendio,-6.3737423006602185,-77.16577350376646
66252,incendio,-6.5355,-75.7038
66258,incendio,-7.1617,-76.3089
66259,no_incendio,-6.807279841790784,-75.78242302305196
66264,incendio,-7.3293,-76.3761
66270,no_incendio,-6.181570378698443,-77.2403974842685
66271,incendio,-6.2032,-76.2679
66272,no_incendio,-6.5791773780212175,-75.5208242841422
66275,incendio,-7.2696,-76.259
66277,no_incendio,-6.599702785570768,-77.42370077864948
66278,no_incendio,-5.592843733729189,-75.8469852314677
66285,no_incendio,-6.041174269159521,-76.02071621272385
66292,no_incendio,-7.191225918716162,-75.54734215721196
66293,incendio,-6.2344,-76.2385
66295,no_incendio,-6.227801736418022,-76.3562846673644
66297,no_incendio,-7.468966943240149,-76.0987072289364
66300,incendio,-6.7541,-76.471
66304,incendio,-7.0567,-76.7199
66306,incendio,-8.6149,-76.7037
66309,incendio,-6.5858,-76.2324
66314,no_incendio,-6.741564716218832,-76.27215624555981
66328,no_incendio,-6.152311336764004,-75.83217280220295
66332,incendio,-5.737,-76.2203
66338,incendio,-6.0799,-77.063
66347,no_incendio,-7.320681720418793,-75.65489361084256
66353,no_incendio,-6.058777263222519,-76.29718752856778
66354,incendio,-7.2126,-77.0647
66357,no_incendio,-7.579867389663157,-75.5999817001758
66371,no_incendio,-5.9272520922930445,-77.17976360795232
66373,incendio,-7.4093,-76.2449
66380,no_incendio,-6.199800156726071,-75.87903812084684
66393,incendio,-5.9629,-75.8717
66398,no_incendio,-7.487565239153625,-77.31329030244564
66403,incendio,-7.0113,-76.6032
66404,no_incendio,-5.906233795105334,-77.12857966060585
66412,no_incendio,-6.263351561254887,-76.64078067531564
66413,incendio,-7.3184,-76.6058
66418,incendio,-5.5437,-76.705
66429,no_incendio,-6.20119371633988,-76.87236267556213
66440,incendio,-5.9406,-76.2934
66441,no_incendio,-6.418496907062319,-75.56505083254436
66444,incendio,-8.6437,-76.3197
66456,no_incendio,-5.993099838060813,-76.1739103851831
66457,incendio,-6.3469,-75.7553
66461,no_incendio,-5.573600216354325,-77.29583969487783
66463,incendio,-6.7475,-76.5277
66475,incendio,-5.8013,-75.9991
66476,incendio,-7.4481,-76.6055
66481,incendio,-6.2097,-75.9739
66485,incendio,-8.5389,-75.6078
66487,incendio,-7.3955,-77.6783
66490,no_incendio,-5.362923654155092,-76.9119868960568
66505,no_incendio,-6.9177745399597805,-77.27712831962272
66513,incendio,-5.3408,-76.7543
66517,no_incendio,-5.913444133925558,-76.54061399484421
66520,no_incendio,-5.592798700137297,-76.77202119029057
66521,no_incendio,-5.998881730764309,-77.1385121318961
66523,no_incendio,-5.670265351646696,-76.15936780244608
66533,no_incendio,-5.930404217360228,-76.53983487852608
66540,no_incendio,-6.731898455104795,-77.28317456533246
66541,no_incendio,-6.696116083768962,-76.75572773731696
66544,incendio,-5.9634,-75.9767
66551,incendio,-6.5518,-76.2636
66552,no_incendio,-7.485621627002571,-76.9594043618508
66558,no_incendio,-6.189738223688629,-76.63044449970681
66560,no_incendio,-5.889428519671102,-75.83985217439051
66567,incendio,-6.1698,-76.3759
66568,no_incendio,-6.47129538831012,-76.10848069167751
66570,no_incendio,-6.842130861811311,-76.61529209965812
66580,no_incendio,-6.31265571754434,-77.00564888561091
66584,incendio,-8.4938,-76.4023
66592,no_incendio,-7.251215765230244,-76.69670530916802
66605,incendio,-8.6374,-76.3237
66608,no_incendio,-7.23268535501901,-75.71791421763211
66621,no_incendio,-6.8241555048520945,-76.01927599626522
66634,no_incendio,-6.1174086914739405,-75.65121133854548
66638,incendio,-7.3434,-76.7623
66642,no_incendio,-6.190431376100011,-77.10696325685771
66646,no_incendio,-7.582363301360768,-76.43607509989434
66648,incendio,-6.2028,-76.2371
66652,no_incendio,-5.646223843039662,-77.22265388647651
66659,incendio,-5.3027,-76.4524
66664,no_incendio,-6.096039133600909,-76.29380539264065
66665,no_incendio,-5.382544750033527,-75.77853597502654
66668,incendio,-7.0206,-76.9033
66670,no_incendio,-5.869842375317225,-75.95286206170579
66676,no_incendio,-6.326986282349614,-75.6142180056652
66684,no_incendio,-6.733687512476174,-75.74855689788478
66692,no_incendio,-6.722985174451003,-76.39617504365586
66694,no_incendio,-5.366911069115064,-77.28733600522496
66695,no_incendio,-6.156050459707027,-75.66218917207854
66697,incendio,-7.1159,-76.5034
66708,incendio,-5.6733,-76.4955
66710,incendio,-7.5151,-76.7733
66715,no_incendio,-5.315273849835721,-75.96752969040406
66725,no_incendio,-5.733319617679441,-76.17295841826885
66728,no_incendio,-6.53325154649785,-76.75115030969212
66736,incendio,-6.3304,-76.0577
66747,incendio,-7.2388,-76.6545
66756,incendio,-6.4744,-75.7306
66767,incendio,-5.8146,-76.1552
66769,incendio,-8.6804,-76.8491
66773,no_incendio,-7.453299052251447,-77.18508562471676
66779,incendio,-5.7142,-76.24
66781,no_incendio,-5.592210809875936,-75.85957552026237
66784,no_incendio,-6.726381012789614,-77.29263321460805
66785,no_incendio,-5.3170098474698,-75.90718083995199
66792,no_incendio,-6.233353095567226,-75.91710577734175
66797,incendio,-5.6884,-76.6399
66798,incendio,-6.7877,-76.633
66803,incendio,-5.9926,-76.9887
66812,no_incendio,-6.452984723571151,-76.97534564539009
66814,incendio,-7.5918,-76.75
66815,no_incendio,-7.443277568920015,-75.95948688269024
66823,incendio,-6.9999,-76.8491
66824,incendio,-6.3855,-75.7265
66825,no_incendio,-5.532392079747417,-76.92136640270547
66830,incendio,-6.7543,-76.584
66834,incendio,-5.8008,-76.204
66835,incendio,-6.9746,-76.6781
66841,no_incendio,-5.985543510791079,-75.55610035209125
66843,incendio,-6.7379,-76.6961
66853,incendio,-6.3671,-76.4714
66857,incendio,-6.8084,-76.5107
66859,no_incendio,-7.153254312142147,-75.61931012295983
66860,no_incendio,-6.535140869924569,-76.94972010352429
66863,incendio,-8.7904,-76.202
66865,incendio,-6.756,-76.6854
66872,no_incendio,-5.992720265748597,-76.93502157829727
66876,incendio,-7.357,-76.1959
66877,incendio,-5.8956,-76.1141
66878,incendio,-8.0135,-75.589
66879,no_incendio,-5.979395848987274,-75.81605060669331
66885,incendio,-7.064,-76.7881
66889,no_incendio,-7.0802266587833635,-75.87902422488
66890,no_incendio,-5.70993701267222,-76.39276259470975
66900,incendio,-7.0484,-76.9431
66904,no_incendio,-6.737059261843657,-77.50234796745673
66913,no_incendio,-7.194942571615302,-76.85474676634065
66917,no_incendio,-7.459387198765487,-76.32587223443953
66920,no_incendio,-6.043030962073811,-76.47604236953148
66928,incendio,-6.6134,-76.3711
66934,no_incendio,-5.945782975612446,-75.78933619991895
66941,incendio,-7.3845,-76.8089
66944,incendio,-8.0113,-76.6938
66945,no_incendio,-5.4560539889311706,-76.17543571338655
66964,incendio,-5.5804,-76.5563
66966,incendio,-8.3724,-76.4098
66968,no_incendio,-6.696114207645428,-77.01139322381492
66973,no_incendio,-7.381225768944467,-76.16930082038664
66978,incendio,-7.6602,-76.6011
66986,no_incendio,-5.800895908311601,-76.62831443275236
66998,no_incendio,-6.722985174451003,-76.39617504365586
67001,no_incendio,-6.606179550023269,-77.17612767759138
67004,no_incendio,-7.237158680749911,-76.11796356076336
67008,no_incendio,-5.772447993979731,-76.76825761036689
67013,no_incendio,-5.326609511462546,-75.7438155508771
67014,incendio,-8.2036,-77.5576
67016,incendio,-6.6268,-76.6717
67020,no_incendio,-6.833720284532176,-77.09053083344739
67021,incendio,-7.2159,-76.3059
67024,incendio,-6.4672,-76.6068
67028,no_incendio,-6.6084019823282665,-76.06077967767854
