id,category,latitude,longitude
67268,incendio,-7.2883,-77.7483
67274,no_incendio,-6.2701925367746005,-76.81498053088146
67285,incendio,-7.0615,-76.8155
67299,no_incendio,-7.098978961723795,-76.16251434543014
67306,incendio,-5.7657,-76.1799
67308,incendio,-8.7391,-76.2781
67315,incendio,-7.2497,-76.7091
67317,no_incendio,-5.846023239980903,-75.59058432825728
67320,no_incendio,-6.887626631829371,-77.285374555124
67323,no_incendio,-6.5875457295775695,-76.60562453766775
67326,no_incendio,-6.89326126410029,-77.49319680622742
67330,incendio,-6.9488,-76.482
67336,no_incendio,-6.7449829270010735,-76.32449330393015
67339,incendio,-5.8646,-77.0624
67345,incendio,-7.7383,-76.5414
67349,no_incendio,-5.525166300103762,-76.64412404917219
67354,no_incendio,-5.7595902055188795,-75.77924853201874
67361,incendio,-5.824,-77.0474
67362,no_incendio,-7.014702412265873,-76.4405488433982
67373,incendio,-7.1941,-76.2462
67374,incendio,-7.5567,-76.4194
67381,incendio,-8.2117,-77.1864
67383,no_incendio,-6.74885592845062,-76.02672128613708
67393,incendio,-6.4338,-75.5911
67395,incendio,-6.0252,-77.0933
67403,incendio,-5.9027,-76.1143
67406,no_incendio,-6.337034763293665,-76.85789585293341
67407,no_incendio,-5.868777989192487,-75.61031419176939
67410,no_incendio,-5.776890989468168,-77.17544694472763
67415,no_incendio,-7.318729401485612,-76.81445384525996
67427,incendio,-7.5038,-76.3573
67428,incendio,-6.8279,-76.4337
67431,incendio,-8.4614,-76.4654
67438,incendio,-6.7933,-76.8334
67440,no_incendio,-6.266506898778969,-76.33689278886196
67444,no_incendio,-7.575264155010306,-76.7671801072031
67449,no_incendio,-6.853423603407918,-76.51175603217372
67454,no_incendio,-5.582283481453623,-75.95562633397932
67459,no_incendio,-6.84710555088138,-75.520478621097
67461,no_incendio,-7.217722844984081,-77.2235426849214
67469,incendio,-7.2982,-76.7161
67470,incendio,-7.2395,-76.0923
67471,no_incendio,-6.949415512269831,-76.30894649629607
67473,no_incendio,-6.134775971165761,-75.80907324993491
67475,incendio,-5.7313,-75.8028
67477,no_incendio,-5.801578937835275,-76.51381524721576
67479,no_incendio,-6.826079665766883,-76.37738097957558
67483,incendio,-5.883,-76.2738
67486,incendio,-7.497,-76.5244
67491,incendio,-6.6818,-76.4088
67496,incendio,-7.3115,-76.3178
67500,incendio,-7.7444,-76.7125
67502,no_incendio,-6.1579628470379655,-75.78726893747826
67507,incendio,-5.846,-76.469
67511,no_incendio,-6.181834411394211,-76.0261207280895
67512,no_incendio,-7.560257578514154,-75.8825568546828
67518,no_incendio,-7.491547550658209,-77.41447872545433
67525,no_incendio,-6.717293792016525,-75.64014245587184
67532,incendio,-6.8262,-76.9683
67538,incendio,-6.8999,-76.5197
67547,no_incendio,-7.415418161985053,-75.6932064080782
67549,incendio,-6.1884,-75.898
67560,no_incendio,-6.249559347527708,-77.38514191347497
67564,incendio,-6.8792,-76.5991
67567,no_incendio,-6.136716909605955,-76.35666700182222
67568,incendio,-6.6944,-76.1897
67575,incendio,-7.3168,-76.3395
67582,incendio,-7.1914,-76.6747
67586,incendio,-7.5283,-76.6497
67593,no_incendio,-6.5817301914343584,-77.15721101657348
67608,no_incendio,-5.594520044846664,-77.0676130473271
67611,no_incendio,-6.322518329995495,-75.91309952295535
67612,incendio,-7.792,-76.7644
67620,no_incendio,-5.693308964023421,-77.38488694411686
67625,incendio,-8.2938,-75.516
67631,incendio,-6.8601,-76.5978
67632,no_incendio,-7.125442800649086,-77.06151312787605
67646,no_incendio,-5.326609511462546,-75.7438155508771
67649,no_incendio,-6.547946119465311,-76.58716239935082
67650,no_incendio,-5.9069362811274955,-76.90796880037888
67651,no_incendio,-7.523343048173316,-75.60465669486607
67654,incendio,-6.2334,-76.2087
67657,incendio,-8.5694,-76.4044
67658,no_incendio,-7.108875568796339,-76.54317690372051
67670,incendio,-6.17,-76.9963
67672,incendio,-7.342,-76.2688
67677,no_incendio,-7.1695522446443345,-76.10103400972879
67681,incendio,-6.9697,-76.1838
67690,no_incendio,-6.877293945386321,-76.62267675355646
67695,no_incendio,-5.85348487678678,-75.67716092139695
67704,no_incendio,-7.345060499544703,-77.11825976617006
67707,no_incendio,-7.07173503300346,-76.39313006840234
67711,incendio,-6.1797,-75.9012
67717,incendio,-7.4533,-76.6655
67722,no_incendio,-6.685185816424632,-76.91349326123884
67725,no_incendio,-6.026656147123168,-76.76469510540855
67728,no_incendio,-6.196820810614756,-77.18695898534692
67729,no_incendio,-7.031285563744319,-75.99705849236764
67731,incendio,-5.8943,-75.8994
67737,no_incendio,-5.306306841629591,-77.15046908916776
67745,incendio,-7.0994,-76.9815
67746,no_incendio,-6.789404652469696,-77.16793432521979
67748,incendio,-5.7062,-77.5279
67749,no_incendio,-6.945484440166689,-76.77951589048426
67752,incendio,-5.9859,-77.1277
67757,no_incendio,-5.732523860438398,-76.9076033634886
67759,no_incendio,-7.408503653357758,-76.24578800464187
67760,incendio,-7.1218,-77.0804
67767,no_incendio,-5.702694412946875,-75.9718948810993
67770,incendio,-6.9563,-76.7584
67775,incendio,-5.7859,-75.966
67776,no_incendio,-6.5663023838945955,-75.79051509859407
67779,no_incendio,-7.367732718410358,-75.73839467107018
67786,incendio,-5.8212,-77.5179
67793,no_incendio,-5.459589434430045,-76.77318023823041
67801,no_incendio,-6.107287203943645,-77.4216594793923
67805,no_incendio,-7.317626251154921,-75.78361603634158
67815,no_incendio,-7.216614993286788,-77.03461698814449
67818,no_incendio,-5.945959491884538,-77.07301583818746
67819,incendio,-7.5112,-77.3109
67820,incendio,-8.2807,-76.4134
67824,incendio,-6.5664,-76.3576
67837,no_incendio,-6.998059008251853,-76.93427347647867
67838,no_incendio,-5.662370106905432,-77.07535731755083
67842,no_incendio,-6.534953195140333,-76.18456106043952
67855,incendio,-6.2157,-75.8726
67856,incendio,-7.0482,-77.6014
67864,incendio,-7.1111,-76.9068
67865,incendio,-6.556,-77.5743
67868,no_incendio,-5.702153316153597,-75.54463550563808
67871,no_incendio,-6.589846765006126,-76.67564163824959
67884,no_incendio,-7.537264707596327,-76.77993123452514
67886,incendio,-7.735,-76.7228
67887,incendio,-7.0264,-76.3107
67889,no_incendio,-6.788461063623078,-76.99962506720986
67893,no_incendio,-6.961563570088446,-77.02222304631809
67902,incendio,-6.9263,-76.232
67904,incendio,-8.4734,-76.3491
67905,incendio,-7.2192,-76.2625
67914,incendio,-6.9763,-76.6377
67917,incendio,-7.1168,-77.0724
67925,incendio,-6.2278,-76.8087
67937,incendio,-7.5639,-76.5718
67938,incendio,-6.9638,-76.0982
67945,no_incendio,-6.400338002031925,-76.1292712340201
67947,incendio,-6.6744,-76.6368
67949,no_incendio,-6.418496907062319,-75.56505083254436
67950,no_incendio,-5.371528504099269,-76.80754291553038
67954,incendio,-5.7546,-76.3029
67956,no_incendio,-5.339988911138568,-75.94604419335825
67957,incendio,-6.5078,-75.6668
67961,no_incendio,-6.559185707653601,-77.1814362546677
67972,no_incendio,-7.4291899383099445,-76.99344952239323
67980,no_incendio,-6.625422961334142,-76.70627380489785
67981,incendio,-6.9581,-76.7429
67982,incendio,-7.1296,-76.8977
67988,no_incendio,-6.150817748541318,-77.2743773218178
67989,no_incendio,-5.872543626896172,-76.44213080221468
67991,no_incendio,-7.230653311251528,-76.66188363656903
68000,no_incendio,-5.714958817536613,-75.57831712461974
68005,no_incendio,-6.641540416375139,-77.47486256481713
68006,no_incendio,-6.1592934714330285,-77.34475903708392
68007,no_incendio,-6.963743688695052,-77.15890290229473
68019,incendio,-6.6554,-76.3139
68022,incendio,-6.9891,-76.8774
68030,no_incendio,-5.87076697965016,-76.32402567938676
68031,incendio,-6.4471,-76.6101
68035,no_incendio,-7.332916187784927,-76.99914864296008
68039,incendio,-7.4402,-76.3676
68044,incendio,-6.3063,-76.297
68046,no_incendio,-5.5978889160107626,-76.86708534486174
68050,incendio,-7.2101,-76.3338
68051,incendio,-8.738,-77.6592
68054,no_incendio,-7.178109146033509,-76.55931189942505
68060,no_incendio,-7.530817712197482,-75.55092897604735
68063,incendio,-6.643,-76.276
68067,no_incendio,-7.436624371286573,-75.99422584424754
68073,no_incendio,-5.487830888913878,-75.70248261618342
68085,incendio,-6.7369,-77.3478
68088,no_incendio,-5.316700367183811,-76.26596491615018
68093,no_incendio,-7.186032951688349,-77.53954247872174
68096,incendio,-6.7635,-77.3578
68100,incendio,-6.7405,-76.9906
68107,incendio,-6.3848,-76.502
68113,incendio,-6.6354,-76.4152
68114,no_incendio,-7.019065477801208,-77.45420422372614
68115,incendio,-6.0351,-76.9707
68117,no_incendio,-7.464233169627815,-76.3089508607516
68119,incendio,-7.0524,-76.5854
68129,incendio,-7.3328,-76.1612
68140,incendio,-7.1306,-76.3729
68145,incendio,-6.8718,-76.2537
68146,incendio,-6.9513,-76.5587
68152,incendio,-8.6088,-75.5013
68156,no_incendio,-6.971818693744163,-76.01229344920435
68171,no_incendio,-5.561294814825637,-75.74902836133377
68175,no_incendio,-6.237506957303134,-76.47484745554722
68177,incendio,-6.7635,-76.6059
68181,incendio,-6.1988,-76.0003
68182,incendio,-6.1115,-76.8016
68184,incendio,-6.0579,-76.3121
68188,incendio,-7.1062,-76.9064
68192,no_incendio,-7.442180034070876,-75.92683774273232
68194,no_incendio,-5.3699868320408415,-75.54453001162278
68200,incendio,-7.2618,-76.6564
68205,incendio,-6.8355,-76.5915
68207,incendio,-7.3415,-76.7743
68209,incendio,-6.8228,-76.6638
68210,no_incendio,-5.719448744498719,-77.23298516632254
68214,no_incendio,-6.0258388422724725,-75.8823418796658
68227,incendio,-7.5069,-76.3751
68231,no_incendio,-7.351636841942441,-75.65532029205
68234,incendio,-8.3753,-77.2836
68245,no_incendio,-5.326540128955467,-75.8192880237214
68252,no_incendio,-6.623248114799376,-77.01562989048257
68256,incendio,-8.1994,-75.6261
68259,no_incendio,-7.15542529777246,-76.2489354268892
68268,no_incendio,-5.388976002399341,-75.92452128222607
68275,incendio,-6.1933,-75.933
68280,incendio,-6.8857,-76.8903
68284,no_incendio,-6.044836156866758,-77.44970071202685
68288,no_incendio,-5.380924923914102,-76.12851157268119
68303,no_incendio,-5.370065008448104,-77.20634043748042
68307,no_incendio,-6.913452785695022,-75.62783672070347
68309,no_incendio,-7.208517788052751,-77.27726682011853
68318,no_incendio,-7.278588939327885,-76.4943759510431
68322,no_incendio,-5.518953736936953,-77.16220344478737
68333,incendio,-7.0253,-76.6449
68344,no_incendio,-6.806897768294474,-76.17637549858149
68345,no_incendio,-5.641271222445664,-77.2589065650696
68346,no_incendio,-6.856229226903604,-75.880120110949
68351,no_incendio,-5.522972759309926,-75.80819311512354
68352,no_incendio,-6.010674240572804,-77.09796715104932
68355,incendio,-6.7379,-76.4419
68356,no_incendio,-6.702659611656615,-77.00358407805038
68358,no_incendio,-6.243138922756055,-76.47340591243582
68360,incendio,-7.1067,-76.9743
68369,incendio,-6.5214,-77.2164
68370,incendio,-6.5397,-75.5294
68375,incendio,-8.0735,-75.6031
68377,no_incendio,-7.132478183195441,-76.65634588857769
68389,incendio,-7.2919,-75.6127
68393,no_incendio,-6.7911860867707,-76.3184609362465
68406,incendio,-6.8284,-76.6889
68407,no_incendio,-5.702740983602372,-76.82721339280745
68412,no_incendio,-7.423279850513975,-76.1929127649397
68420,no_incendio,-6.646408622803713,-76.49838795817985
68426,incendio,-6.2922,-77.1091
68433,incendio,-6.8271,-76.3591
68434,incendio,-6.2423,-77.1936
68444,incendio,-7.5776,-76.7265
68473,incendio,-6.8864,-76.9001
68476,incendio,-8.4031,-76.3349
68478,no_incendio,-6.4551795764442375,-76.19574642473289
68489,incendio,-5.9939,-77.2463
68493,incendio,-6.7758,-77.3712
68496,no_incendio,-6.490391135640375,-76.20592887580928
68502,incendio,-5.7185,-76.1668
68504,incendio,-5.8244,-76.1435
68507,incendio,-7.0087,-76.9522
68514,no_incendio,-5.8620297511297705,-77.46143308815323
68522,no_incendio,-5.592843733729189,-75.8469852314677
68531,incendio,-7.2595,-76.0557
68543,no_incendio,-7.448759349626241,-75.73146487239217
68544,no_incendio,-6.961563570088446,-77.02222304631809
68552,no_incendio,-6.946999930209273,-76.16347768392615
68553,no_incendio,-7.562840840503951,-75.66286053205432
68558,no_incendio,-6.931342706605391,-77.24005682830844
68566,no_incendio,-5.839270188717535,-77.49668062311541
68567,no_incendio,-6.459421110313875,-76.2975020951517
68569,incendio,-6.5753,-76.9329
68572,incendio,-7.2803,-76.4425
68573,incendio,-7.1988,-77.6846
68581,no_incendio,-6.606179550023269,-77.17612767759138
68585,no_incendio,-7.5347452790995115,-75.98597138699381
68595,no_incendio,-5.752288568187965,-75.61867904444058
68599,no_incendio,-7.5702550538704605,-75.67821320807053
68602,no_incendio,-5.702153316153597,-75.54463550563808
68604,no_incendio,-6.200171336468845,-76.47517852395984
68605,no_incendio,-6.592096426850043,-76.40533140528656
68617,no_incendio,-5.976473792691887,-77.521298056028
68620,incendio,-7.3193,-76.3589
68628,incendio,-8.3848,-76.2472
68630,incendio,-5.3077,-76.4714
68634,no_incendio,-6.165227774205944,-75.94895878608209
68645,no_incendio,-5.340154408333765,-76.74093271807992
68647,no_incendio,-5.590950998396602,-75.50740685150045
68650,incendio,-6.9737,-76.8041
68652,incendio,-5.9052,-76.1084
68653,no_incendio,-7.3239429065406565,-75.71625724817507
68663,no_incendio,-6.960986438297525,-76.973990270216
68664,no_incendio,-6.729488491648472,-77.03653906594069
68665,no_incendio,-5.369565985009553,-75.62447128006367
68666,incendio,-7.6297,-76.7342
68672,incendio,-7.1529,-76.2849
68683,incendio,-6.5317,-76.7817
68684,incendio,-6.9783,-76.2951
68688,no_incendio,-6.325765977825784,-76.5205147871752
68689,incendio,-7.1861,-76.0414
68694,no_incendio,-5.734596234605278,-76.54404736792905
68696,no_incendio,-6.046941056590012,-76.4497684025493
68697,incendio,-7.0916,-76.5044
68698,incendio,-7.126,-76.8447
68703,incendio,-7.1831,-76.4314
68704,incendio,-7.2178,-76.3253
68709,no_incendio,-5.546857195256127,-75.81190178678054
68718,incendio,-6.3333,-75.6927
68726,no_incendio,-6.061679877354346,-76.10414263000189
68730,no_incendio,-6.920056831635237,-76.47503844636377
68732,incendio,-6.061,-77.1612
68739,incendio,-5.7031,-76.2082
68740,incendio,-6.7982,-76.9977
68743,no_incendio,-5.441048358116876,-77.52077786090675
68752,incendio,-8.5079,-77.5867
68753,no_incendio,-7.174304209114396,-76.54277799438324
68761,incendio,-7.3401,-76.3193
68766,no_incendio,-6.31847662494229,-75.66433308806575
68767,incendio,-6.0624,-76.025
68775,no_incendio,-5.569659951211905,-77.11401128748476
68776,incendio,-7.2865,-76.2326
68780,incendio,-8.4379,-76.2124
68782,incendio,-7.1142,-76.8661
68787,incendio,-7.0544,-76.8295
68808,no_incendio,-5.95558763459201,-75.58088985962372
68824,no_incendio,-6.736094048254664,-75.79047035285556
68830,no_incendio,-5.622225593075143,-75.95076328923042
68831,incendio,-5.8258,-75.9659
68839,no_incendio,-6.122241228202742,-76.97601645146484
68841,no_incendio,-6.143493830692505,-76.5408916216836
68847,incendio,-7.1949,-76.2236
68854,incendio,-5.8884,-76.1282
68858,no_incendio,-7.18387555277713,-76.55534207208011
68860,incendio,-5.9384,-75.9391
68868,no_incendio,-7.152157832421082,-77.44831592237493
68869,incendio,-7.0979,-76.6944
68870,incendio,-5.8339,-76.2239
68884,no_incendio,-6.92169469427016,-76.32939320859903
68899,no_incendio,-6.231532660134269,-77.43051392350198
68900,incendio,-6.7581,-76.6254
68902,no_incendio,-5.531709345051456,-76.12800515028563
68917,incendio,-7.2636,-76.6903
68918,no_incendio,-7.333298288226105,-76.42146225481947
68925,no_incendio,-6.190864426146802,-76.12967606406326
68926,incendio,-6.385,-76.6285
68928,incendio,-6.9921,-76.8784
68931,no_incendio,-5.628009588205993,-76.65354056984353
68939,no_incendio,-5.374689655955711,-76.01901794140703
68944,no_incendio,-7.49572574357337,-75.97213125228711
68951,incendio,-6.6162,-76.4118
68955,no_incendio,-6.934543735011002,-76.3579106281597
68959,incendio,-7.1364,-76.9228
68966,incendio,-6.7246,-76.7386
68970,no_incendio,-5.546093305557506,-76.96305959318578
68972,incendio,-6.9161,-76.2278
68973,incendio,-8.0579,-76.7153
68976,incendio,-6.4239,-76.5467
68988,no_incendio,-5.612307081535751,-76.80288819980903
68999,no_incendio,-7.195118276412429,-75.87773973651454
69005,incendio,-5.962,-76.2958
69006,incendio,-6.6973,-77.2752
69009,no_incendio,-6.308143679517888,-75.54381617905881
69021,incendio,-6.1572,-76.248
69023,no_incendio,-7.304318403936466,-76.8341795441283
69024,no_incendio,-7.132478183195441,-76.65634588857769
69026,incendio,-8.7143,-76.1067
69027,incendio,-7.436,-76.6767
69029,no_incendio,-6.525571951158751,-77.30569775147015
69031,incendio,-7.1323,-76.8108
69032,no_incendio,-6.705665824489784,-75.86880266225904
69037,incendio,-6.9766,-76.1864
69046,incendio,-7.3182,-75.6099
69060,no_incendio,-6.136746378065995,-75.83770023810146
69063,no_incendio,-6.78231634973003,-76.64709974425112
69068,no_incendio,-6.1564556315067485,-76.93225237365907
69075,incendio,-7.3124,-77.6687
69076,incendio,-6.2933,-77.1123
69077,no_incendio,-5.68462514388274,-76.77383589546262
69078,no_incendio,-7.278480100888925,-76.21773060328806
69081,incendio,-6.8271,-76.9882
69085,incendio,-6.1085,-77.1119
69086,incendio,-8.3568,-75.5055
69087,incendio,-7.517,-76.6405
69092,no_incendio,-6.5749903992962055,-76.89683303442592
69095,no_incendio,-6.2190640726250495,-76.93105958473025
69100,incendio,-6.5575,-76.3589
69104,no_incendio,-6.375064281525175,-76.76531716856294
69106,incendio,-7.0243,-76.6053
69108,no_incendio,-5.562325409191487,-75.87320691603831
69111,no_incendio,-5.369370124540203,-77.53041632467286
69115,incendio,-6.75,-77.4169
69117,no_incendio,-6.899424280300874,-76.07403591805503
69120,incendio,-7.6695,-76.5209
69122,incendio,-6.6936,-76.6539
69126,no_incendio,-5.915658751464713,-77.38575524652865
69134,incendio,-7.3746,-76.439
69136,no_incendio,-7.251053016973333,-77.43482372064443
69137,no_incendio,-5.374689655955711,-76.01901794140703
69140,incendio,-6.5697,-75.6633
69144,incendio,-6.2774,-75.9807
69153,incendio,-6.6918,-76.6106
69155,no_incendio,-6.87454750287368,-76.95714014507665
69156,incendio,-6.0037,-75.6783
69158,incendio,-6.233,-75.9452
69159,incendio,-8.3192,-75.5304
69167,no_incendio,-5.5280435147957645,-75.64292390382334
69168,incendio,-8.7536,-76.6127
69172,incendio,-5.9463,-77.302
69176,no_incendio,-6.818883045664746,-77.17747642270048
69182,no_incendio,-6.828495179676625,-76.57876137405398
69183,incendio,-6.2602,-76.0061
69184,incendio,-5.7065,-76.1406
69194,incendio,-8.2832,-76.4276
69198,no_incendio,-6.324884637478815,-77.29362980195512
69204,incendio,-6.7216,-77.4219
69212,incendio,-7.1195,-76.7073
