id,category,latitude,longitude
78417,incendio,-7.2454,-76.5248
78422,incendio,-7.1554,-76.7697
78424,no_incendio,-7.1439208952470965,-77.38092521559295
78425,incendio,-7.3674,-76.6944
78431,incendio,-6.848,-76.7711
78432,no_incendio,-6.418496907062319,-75.56505083254436
78433,incendio,-5.748,-75.9424
78435,incendio,-6.9343,-76.8692
78438,incendio,-7.4145,-76.8754
78440,incendio,-7.3503,-76.2599
78449,incendio,-7.4099,-76.6547
78458,incendio,-7.0476,-76.2999
78460,incendio,-6.865,-76.2595
78461,no_incendio,-7.132478183195441,-76.65634588857769
78467,incendio,-6.2375,-76.2309
78468,no_incendio,-5.944935096517128,-76.18780832521988
78469,incendio,-6.5251,-76.4
78470,incendio,-6.9123,-76.4065
78472,incendio,-7.1316,-76.7833
78483,incendio,-7.1589,-76.0471
78490,incendio,-5.8673,-76.5503
78491,no_incendio,-6.044769424983038,-75.50599138370771
78496,incendio,-7.1378,-76.4447
78497,no_incendio,-5.322335273054225,-75.66988823532402
78501,incendio,-6.3568,-76.0876
78512,incendio,-6.7316,-76.7476
78513,incendio,-6.2849,-76.1391
78522,incendio,-7.4857,-76.5828
78526,incendio,-6.1835,-76.2522
78529,no_incendio,-6.827947755317633,-77.24078320536096
78537,incendio,-8.602,-76.8074
78539,incendio,-7.2875,-76.7398
78542,incendio,-7.2278,-76.6266
78550,incendio,-5.6711,-76.471
78551,no_incendio,-5.326609511462546,-75.7438155508771
78556,no_incendio,-6.1419091354730675,-76.8668930112328
78559,incendio,-8.1768,-76.9801
78560,incendio,-6.256,-76.166
78562,incendio,-7.0634,-76.8808
78563,incendio,-5.8635,-76.1216
78565,incendio,-8.3602,-76.7485
78576,incendio,-6.2794,-77.0986
78580,incendio,-5.8566,-76.1577
78583,incendio,-6.411,-77.7968
78585,incendio,-7.7626,-76.5041
78589,incendio,-8.6666,-76.7847
78593,no_incendio,-6.741564716218832,-76.27215624555981
78594,no_incendio,-7.18387555277713,-76.55534207208011
78597,no_incendio,-6.420478782048784,-76.46157866406858
78599,no_incendio,-6.621617501983885,-75.65329251395444
78608,no_incendio,-6.727398434306363,-77.48848492382807
78621,no_incendio,-7.079367268286084,-75.74962590729507
78623,incendio,-6.8466,-76.7063
78628,no_incendio,-7.051099362667298,-76.62925053957763
78631,incendio,-6.0746,-76.1473
78633,no_incendio,-7.585660689069584,-77.39009094478008
78643,no_incendio,-6.146925317432729,-76.25875565214055
78647,incendio,-6.1979,-76.2626
78648,no_incendio,-5.702740983602372,-76.82721339280745
78653,incendio,-6.4922,-76.8165
78660,incendio,-8.1739,-76.5453
78668,incendio,-5.5801,-76.6763
78669,no_incendio,-6.818883045664746,-77.17747642270048
78670,incendio,-8.7718,-76.1151
78677,incendio,-5.8462,-76.5528
78679,incendio,-7.1171,-76.861
78681,incendio,-7.3615,-76.7299
78682,no_incendio,-7.063019746501072,-77.52481749302208
78683,incendio,-7.3418,-76.7455
78687,no_incendio,-7.53303009358015,-76.30539007678105
78689,no_incendio,-6.590618313605878,-75.87293609884875
78691,incendio,-6.1903,-76.9981
78694,no_incendio,-5.991245342520768,-75.64023187612118
78699,incendio,-7.0084,-77.6729
78705,incendio,-6.3264,-75.6858
78709,incendio,-5.8077,-76.009
78713,incendio,-5.778,-76.3817
78721,no_incendio,-6.377187733554232,-75.74684740899566
78723,incendio,-5.9152,-76.0105
78725,no_incendio,-6.324852338083002,-77.32158487709337
78727,no_incendio,-7.5636797148906325,-76.80582387525504
78728,no_incendio,-6.43490273431634,-75.69794209792583
78729,no_incendio,-6.3402826742912515,-75.67543757743714
78734,no_incendio,-7.407523974858453,-76.05767195335137
78740,no_incendio,-6.050469228584658,-76.73736427886188
78742,incendio,-5.9818,-77.0177
78743,incendio,-6.5944,-76.0309
78746,no_incendio,-5.3579190970036175,-75.71127050256207
78753,no_incendio,-6.380793727295641,-76.36283674136891
78756,incendio,-7.0085,-76.7591
78757,no_incendio,-6.22948269148436,-77.46060172999928
78762,incendio,-6.452,-75.6978
78774,incendio,-5.8933,-76.2635
78776,incendio,-7.2675,-76.5775
78785,incendio,-6.828,-76.4395
78792,incendio,-6.991,-76.552
78793,incendio,-7.5759,-76.5331
78794,incendio,-6.2952,-76.2761
78799,incendio,-5.8509,-76.2724
78806,incendio,-6.9024,-76.513
78807,incendio,-6.1413,-76.1785
78809,incendio,-6.9716,-76.6448
78815,no_incendio,-6.1476999130544865,-77.34007485362595
78835,no_incendio,-6.320061417206358,-76.82643295462363
78847,incendio,-5.3659,-76.2764
78850,no_incendio,-6.3065520769299415,-76.52048775212563
78855,no_incendio,-6.400338002031925,-76.1292712340201
78862,incendio,-6.346,-75.7117
78864,no_incendio,-7.2086548700460105,-76.60794035176814
78867,no_incendio,-5.979395848987274,-75.81605060669331
78871,no_incendio,-7.180514878638644,-76.37224014179314
78872,no_incendio,-5.822373025705751,-75.81118308604799
78880,no_incendio,-5.765833579415168,-76.48980976364362
78883,incendio,-6.6417,-76.4556
78886,incendio,-8.4252,-76.3809
78888,incendio,-6.1076,-76.156
78897,no_incendio,-7.170373075763204,-77.40179462648253
78908,no_incendio,-5.931410128051382,-77.48442078407336
78919,incendio,-8.4029,-76.4574
78927,no_incendio,-7.414688922024766,-76.2476866383002
78928,no_incendio,-6.71467279372098,-77.07743264874856
78930,incendio,-6.17,-76.7902
78931,incendio,-6.1614,-76.2799
78932,no_incendio,-6.650069273774372,-77.45753589439983
78937,incendio,-5.9515,-76.2304
78944,incendio,-7.0101,-76.3142
78949,no_incendio,-6.7988040085111265,-76.15084820178622
78950,no_incendio,-6.219703521684984,-76.92758051251145
78952,no_incendio,-5.485555576815183,-76.48568380205462
78955,incendio,-7.3756,-76.6328
78962,incendio,-6.0206,-77.0663
78967,no_incendio,-6.559793328628168,-75.94281873717337
78969,incendio,-7.495,-76.7188
78970,incendio,-5.716,-76.1791
78972,no_incendio,-5.332935425847374,-77.16749151506393
78976,no_incendio,-7.2237762907302,-75.57516855360699
78977,incendio,-7.9668,-76.6672
78979,incendio,-5.8932,-76.0194
78982,incendio,-5.8795,-75.9264
78983,no_incendio,-6.654449786981951,-77.1406120148932
78987,no_incendio,-5.9787702159042375,-76.39270327711898
78994,no_incendio,-7.1211989995442275,-77.24932556813594
78998,incendio,-7.4627,-76.6675
79010,no_incendio,-6.836006339265761,-75.80496615427175
79013,incendio,-7.6445,-77.5981
79015,incendio,-6.1671,-76.2316
79019,no_incendio,-5.715611122341353,-76.65563746255786
79023,no_incendio,-7.154379449162653,-76.23880537117174
79028,incendio,-7.0789,-76.8114
79033,incendio,-7.5355,-76.6483
79035,incendio,-5.8105,-76.5369
79050,no_incendio,-5.451597714525489,-77.32234997673201
79052,no_incendio,-6.41045269770062,-76.39156709032302
79056,incendio,-8.2575,-76.6347
79057,incendio,-7.3678,-76.6866
79059,incendio,-6.2816,-77.6841
79060,no_incendio,-6.931054749326789,-77.2760800084336
79062,incendio,-6.0355,-76.1821
79082,incendio,-6.8365,-76.6234
79083,incendio,-6.6724,-76.1969
79086,incendio,-7.5719,-76.3975
79090,no_incendio,-7.517938460168555,-75.88430182253087
79099,incendio,-5.4587,-76.642
79107,incendio,-5.6761,-76.5838
79109,no_incendio,-5.353246300739066,-75.96334736686653
79133,no_incendio,-6.942876340672963,-76.33358150381483
79136,no_incendio,-6.6308882191110055,-76.3915553322726
79140,no_incendio,-7.381229378022176,-76.50096695875145
79147,incendio,-7.3322,-76.6534
79150,incendio,-8.3422,-76.567
79157,no_incendio,-6.75147932991093,-77.49824320852836
79165,no_incendio,-5.703527630485487,-76.04599898833253
79169,no_incendio,-5.990542250974831,-75.6694532466171
79176,no_incendio,-6.007112604816549,-77.29204800487722
79179,incendio,-7.3524,-76.574
79183,no_incendio,-5.876670821018357,-77.35096983439296
79187,incendio,-5.8492,-76.5638
79190,incendio,-5.7092,-77.3542
79196,incendio,-7.28,-76.3955
79198,incendio,-6.5271,-76.6925
79204,no_incendio,-7.428960143280297,-76.20768184148152
79205,no_incendio,-6.3427644504242675,-77.35180398852548
79210,incendio,-5.9759,-76.9955
79214,no_incendio,-7.536324441611577,-75.98652093293225
79215,incendio,-7.4738,-76.3966
79218,no_incendio,-5.833991570039085,-76.02950285469245
79221,incendio,-6.3161,-76.7355
79226,no_incendio,-5.871232465142917,-76.52596915622884
79227,incendio,-6.9527,-76.4726
79239,incendio,-6.9932,-76.6493
79241,incendio,-8.4868,-76.2965
79245,incendio,-6.4453,-76.8657
79255,no_incendio,-5.8511939634062635,-76.52247944634267
79258,no_incendio,-6.53438876670278,-77.3151143596093
79260,incendio,-5.8708,-77.7702
79261,incendio,-8.3077,-76.6469
79264,incendio,-7.276,-76.5035
79267,incendio,-8.5493,-76.369
79269,incendio,-5.673,-76.2373
79274,incendio,-8.2536,-76.5859
79275,no_incendio,-5.432481694931332,-76.47528675292433
79278,no_incendio,-7.26944697761503,-76.97064413485722
79280,no_incendio,-5.508797884476139,-76.57706115239465
79283,incendio,-7.2486,-76.0786
79288,incendio,-5.6192,-75.8991
79292,incendio,-7.4413,-76.3699
79293,incendio,-7.6302,-76.8066
79296,incendio,-6.1154,-76.1831
79297,no_incendio,-6.178368777472011,-76.33706394423045
79300,incendio,-8.2453,-77.7161
79310,incendio,-6.1333,-76.1415
79313,no_incendio,-7.0026426990635535,-77.36552672269332
79316,no_incendio,-6.352348321356028,-75.59610164326816
79320,incendio,-6.7616,-76.8454
79324,no_incendio,-6.796333772184817,-76.78935654696676
79329,incendio,-7.3572,-76.4686
79330,incendio,-6.8244,-76.549
79334,no_incendio,-5.65117658577255,-75.62263099163508
79335,incendio,-7.2199,-76.9702
79337,no_incendio,-5.931410128051382,-77.48442078407336
79358,no_incendio,-6.386426402369189,-77.04162489751405
79360,no_incendio,-6.859834032339221,-77.17846783969736
79363,incendio,-8.3318,-77.2469
79364,no_incendio,-6.238722534494159,-76.96599757551694
79373,no_incendio,-7.480945740497024,-75.88131487548965
79374,no_incendio,-6.722977701208728,-76.08504808570892
79384,no_incendio,-6.623625617650361,-76.4412657181978
79386,no_incendio,-6.038754568131664,-76.35371867515885
79388,no_incendio,-6.929539925837722,-76.05337955826667
79397,incendio,-6.3829,-76.0455
79401,incendio,-6.1618,-76.9896
79403,incendio,-8.6855,-76.112
79405,no_incendio,-6.331956733542304,-77.5021084607029
79409,incendio,-5.9988,-75.8426
79410,incendio,-5.7851,-76.3283
79413,incendio,-5.939,-77.0412
79416,incendio,-8.0245,-76.6611
79418,incendio,-5.8814,-76.3397
79420,incendio,-6.3354,-76.0991
79422,no_incendio,-5.7158112857010535,-77.38243423840477
79424,no_incendio,-6.215385324683509,-77.39247138767627
79426,incendio,-8.6532,-76.1652
79434,incendio,-7.1459,-76.6084
79435,no_incendio,-5.866539639068574,-77.22687497991105
79436,no_incendio,-5.787648723882205,-76.3637582070336
79443,no_incendio,-6.8241555048520945,-76.01927599626522
79446,incendio,-6.592,-76.5692
79449,no_incendio,-5.872543626896172,-76.44213080221468
79452,no_incendio,-5.849268078249962,-76.0787263818459
79455,incendio,-7.2476,-76.4861
79458,no_incendio,-6.258662070362653,-76.50630572261905
79461,incendio,-7.9725,-77.4305
79473,incendio,-5.7249,-76.6477
79478,no_incendio,-5.965105049339228,-76.99859959497034
79482,no_incendio,-5.919068188390441,-77.36605426382134
79498,no_incendio,-5.519172911219698,-76.89133916809088
79501,incendio,-7.5866,-76.811
79517,incendio,-7.0125,-76.8676
79521,incendio,-7.807,-77.4268
79523,incendio,-7.5477,-77.6146
79524,incendio,-8.4031,-76.3528
79525,no_incendio,-6.09087742872903,-76.39432793529913
79529,no_incendio,-6.949275367929126,-77.03979042014342
79531,no_incendio,-6.158099214586715,-77.01707847694989
79534,incendio,-5.8186,-77.0934
79538,incendio,-5.8702,-76.3238
79539,no_incendio,-7.128591277381194,-76.12302141097119
79544,no_incendio,-6.94690710912819,-75.63438003182783
79549,no_incendio,-7.284463966351714,-76.84480226943248
79562,no_incendio,-6.535140869924569,-76.94972010352429
79563,incendio,-6.7737,-77.204
79564,incendio,-7.2397,-76.1999
79579,incendio,-8.4087,-76.5051
79583,no_incendio,-5.426612634680184,-75.58435399600397
79592,incendio,-5.9545,-76.2081
79593,incendio,-7.4021,-76.7871
79595,incendio,-7.1408,-76.609
79598,no_incendio,-6.163392021425101,-76.6587242460342
79605,incendio,-5.8833,-76.0199
79608,no_incendio,-6.428027041919373,-76.62475957936073
79609,incendio,-8.6782,-76.2842
79617,incendio,-7.3697,-76.3801
79622,incendio,-6.5067,-76.5289
79641,no_incendio,-6.260923080518788,-75.61074627640608
79646,incendio,-5.7669,-76.5174
79648,incendio,-5.8872,-76.0235
79650,incendio,-6.1428,-76.2374
79660,no_incendio,-6.905014878753814,-76.49698867319515
79662,incendio,-7.1425,-76.7841
79669,incendio,-6.1531,-76.7939
79673,incendio,-7.5929,-76.4449
79674,incendio,-6.7566,-77.3821
79675,no_incendio,-6.4891729979787565,-76.11291535541001
79677,incendio,-6.222,-76.8184
79680,no_incendio,-6.672836316039594,-77.21035813191263
79692,incendio,-8.3778,-76.2666
79699,no_incendio,-6.797587829172456,-76.96085855036651
79700,no_incendio,-5.707217935164065,-76.52295370572979
79702,no_incendio,-5.933819847140226,-76.39063203845332
79705,no_incendio,-5.7532005563442,-76.81683301115936
79712,no_incendio,-6.328050055589178,-77.0850887708193
79719,incendio,-6.992,-76.9082
79722,incendio,-7.3572,-76.4066
79724,no_incendio,-6.673178207902485,-77.4048318758823
79726,incendio,-5.8415,-77.1074
79729,no_incendio,-6.66812028796298,-76.15230026038583
79731,no_incendio,-5.971167138004345,-76.3740699604034
79732,no_incendio,-5.73056432169004,-76.88063042787364
79734,no_incendio,-7.304318403936466,-76.8341795441283
79748,no_incendio,-5.326609511462546,-75.7438155508771
79751,no_incendio,-7.459517004149713,-75.65348895495933
79757,incendio,-5.8431,-75.9606
79759,incendio,-5.3392,-76.7008
79763,incendio,-6.4906,-76.3696
79771,incendio,-8.7965,-77.5734
79772,incendio,-6.022,-77.2315
79775,incendio,-7.5719,-76.6923
79779,no_incendio,-5.886501214348173,-76.17373588365827
79780,no_incendio,-6.622512429028128,-75.69288323438259
79788,incendio,-6.6939,-76.5965
79791,incendio,-5.6395,-76.6846
79801,no_incendio,-5.577424926283962,-75.86385660107669
79807,incendio,-8.7158,-76.1298
79810,incendio,-5.754,-76.4232
79812,no_incendio,-5.403821247036303,-76.32388095777216
79814,incendio,-6.0773,-75.809
79835,incendio,-6.6146,-77.3577
79837,no_incendio,-6.796720182530489,-75.69073110670904
79849,incendio,-5.7085,-76.2359
79867,incendio,-6.5113,-76.7791
79870,no_incendio,-6.857236383262051,-76.76658169794014
79873,no_incendio,-6.994951885754811,-75.90892162040349
79880,incendio,-8.6939,-76.9306
79885,incendio,-8.5747,-76.3129
79888,no_incendio,-7.070198196068285,-76.36379595586068
79891,no_incendio,-6.157983789056771,-76.91942166932327
79893,no_incendio,-5.796164972487043,-76.72449599512143
79908,incendio,-6.8808,-76.4946
79913,no_incendio,-6.061671698446887,-76.35844064270319
79915,incendio,-6.9575,-76.169
79919,incendio,-7.0255,-76.7118
79922,no_incendio,-6.190431376100011,-77.10696325685771
79924,no_incendio,-6.525390337428589,-76.47559277816393
79939,no_incendio,-6.742797209348308,-75.63057425829132
79941,incendio,-5.3416,-76.4769
79942,incendio,-6.8025,-76.6771
79949,no_incendio,-6.542252546530441,-76.69178298792589
79954,no_incendio,-6.525571951158751,-77.30569775147015
79962,incendio,-6.0992,-75.9029
79972,incendio,-8.2784,-76.687
79973,incendio,-6.6491,-76.6973
79975,incendio,-7.3771,-76.7736
79976,incendio,-8.0049,-76.6747
79983,no_incendio,-7.2339632492782835,-76.73433396854956
79990,incendio,-6.663,-76.6736
79995,incendio,-7.3643,-76.6736
79996,no_incendio,-5.339033958369073,-76.08006911213882
80002,no_incendio,-5.693308964023421,-77.38488694411686
80006,incendio,-7.1405,-76.5585
80021,incendio,-6.5776,-76.4987
80022,incendio,-7.5431,-76.4304
80025,incendio,-8.4295,-76.2631
80026,no_incendio,-6.950453264096688,-75.59880859567114
80027,incendio,-7.1148,-76.2259
80028,incendio,-6.142,-76.1215
80029,no_incendio,-6.763422719650261,-75.74420107703415
80030,incendio,-6.3379,-75.7433
80032,incendio,-6.5038,-76.3024
80037,incendio,-5.9515,-76.5006
80039,no_incendio,-5.353246300739066,-75.96334736686653
80042,no_incendio,-6.6015678247259215,-76.27888093028594
80045,no_incendio,-5.782302498103818,-75.6928374050029
80050,no_incendio,-6.797587829172456,-76.96085855036651
80054,no_incendio,-6.519206979509828,-76.45089641887259
80056,incendio,-6.823,-76.5392
80060,incendio,-5.693,-76.6676
80064,no_incendio,-7.277740388513622,-77.219832932029
80067,no_incendio,-6.7528370184185675,-75.79463738047077
80079,no_incendio,-6.7133301961826755,-75.60854075962672
80081,incendio,-6.4645,-75.7695
80085,incendio,-7.0405,-76.7616
80091,no_incendio,-5.796164972487043,-76.72449599512143
80096,incendio,-6.8617,-76.144
80102,incendio,-6.7619,-76.4539
80106,incendio,-7.3852,-76.7423
80109,no_incendio,-7.292464300747621,-76.5588244421564
80116,incendio,-7.6793,-76.5136
80122,no_incendio,-6.543996709664201,-75.77625931317041
80126,incendio,-7.4351,-76.6553
80132,incendio,-7.0523,-76.7987
80134,incendio,-6.9702,-76.5998
80139,incendio,-8.4939,-76.3653
80146,incendio,-6.629,-76.1441
80147,no_incendio,-6.324852338083002,-77.32158487709337
80151,no_incendio,-6.931023435575018,-75.82624629253455
80154,incendio,-7.0185,-76.8056
80156,no_incendio,-7.480945740497024,-75.88131487548965
80165,incendio,-6.8881,-76.6955
80169,no_incendio,-7.15250800382105,-75.6698884726493
80171,incendio,-5.946,-76.2797
80180,no_incendio,-7.30848813253614,-75.71138002186875
80182,no_incendio,-5.871823711573395,-77.09814467361281
80183,no_incendio,-6.923574495814878,-76.96137100911855
80187,no_incendio,-5.733857068651538,-76.80904901377532
80188,no_incendio,-6.715205623153173,-76.11809578650696
80190,no_incendio,-6.1305152501535805,-77.20692971202396
80191,no_incendio,-5.453647317604843,-76.59202254288773
80195,incendio,-5.6791,-77.2509
80196,no_incendio,-6.677775402102643,-76.83019542388436
80197,incendio,-7.055,-76.2672
80200,incendio,-6.7579,-76.3817
80201,incendio,-6.1187,-76.1495
80204,incendio,-7.9251,-76.6696
80209,no_incendio,-5.450455855055424,-76.00497644122908
80211,no_incendio,-7.597875070160168,-76.24368895263702
80216,incendio,-7.1176,-76.7447
80217,incendio,-7.2415,-76.502
80221,incendio,-7.8506,-77.4464
80229,incendio,-7.0146,-76.8708
80233,incendio,-5.5339,-75.8837
80242,incendio,-7.3585,-76.2214
80243,no_incendio,-5.670265351646696,-76.15936780244608
80245,incendio,-7.6804,-76.4713
80251,incendio,-6.498,-76.5073
80253,no_incendio,-5.863508615293079,-77.5457929030888
80258,no_incendio,-6.129131664861193,-76.45649977733511
80262,no_incendio,-6.279874050199112,-75.76672987730963
80285,incendio,-5.7064,-76.1832
80287,incendio,-5.6368,-76.6243
80292,no_incendio,-6.672836316039594,-77.21035813191263
80298,incendio,-5.7358,-75.8191
80300,incendio,-6.2555,-76.1764
80302,no_incendio,-5.508797884476139,-76.57706115239465
80315,no_incendio,-6.543996709664201,-75.77625931317041
80318,no_incendio,-7.459387198765487,-76.32587223443953
80320,no_incendio,-5.631534863423365,-75.5444078955286
80324,no_incendio,-5.487830888913878,-75.70248261618342
80333,incendio,-5.8245,-77.3312
80335,no_incendio,-6.416369783766856,-77.46099434503463
80336,incendio,-7.2661,-76.5675
80346,no_incendio,-6.607438503581988,-77.25629846979227
