id,category,latitude,longitude
67514,no_incendio,-7.486384119244431,-77.33522717320785
67515,no_incendio,-5.393926083579098,-77.3710588373999
67517,incendio,-6.0718,-76.2146
67530,no_incendio,-7.491547550658209,-77.41447872545433
67548,no_incendio,-5.815055199872086,-76.00054370091742
67550,incendio,-6.9982,-76.9022
67551,incendio,-8.0626,-76.6028
67553,incendio,-6.8084,-76.6666
67558,no_incendio,-6.468598557394471,-76.29833017428093
67561,incendio,-7.2445,-76.7079
67562,no_incendio,-5.734596234605278,-76.54404736792905
67565,no_incendio,-5.364892363396528,-76.8599043565554
67572,no_incendio,-5.3149529866292395,-75.54616509202799
67583,no_incendio,-6.7988040085111265,-76.15084820178622
67592,incendio,-6.0415,-76.0868
67594,incendio,-7.3899,-76.597
67607,incendio,-6.8838,-76.7497
67615,incendio,-7.2424,-76.7669
67621,no_incendio,-5.706911774664528,-77.15797296628834
67628,no_incendio,-7.327451375962066,-77.03090576588977
67656,no_incendio,-5.915658751464713,-77.38575524652865
67661,incendio,-6.4828,-76.4941
67668,incendio,-8.3873,-77.6352
67675,incendio,-8.4944,-76.4262
67680,no_incendio,-5.800895908311601,-76.62831443275236
67682,no_incendio,-5.715242133239665,-75.6692049037983
67688,no_incendio,-7.298951884711561,-75.8714337322258
67693,no_incendio,-5.509842715479968,-77.22974622552158
67700,incendio,-8.1101,-76.4901
67701,no_incendio,-7.265385570436415,-76.15256195898944
67702,incendio,-7.0458,-76.1219
67706,no_incendio,-5.636606643396935,-75.65023157423232
67727,incendio,-7.1299,-76.6379
67739,incendio,-7.3426,-76.6938
67750,no_incendio,-6.581835148874593,-77.10480197876178
67751,incendio,-6.8172,-76.59
67753,no_incendio,-6.007162927883913,-76.5503319635523
67762,no_incendio,-5.316700367183811,-76.26596491615018
67782,no_incendio,-5.8012341650518415,-77.26448001518449
67790,incendio,-7.3159,-76.6012
67795,no_incendio,-5.882755427823639,-77.51237097659782
67802,incendio,-6.4913,-75.9202
67808,no_incendio,-5.712666897985722,-76.23826320211337
67812,no_incendio,-5.60263772570773,-75.78275132850642
67823,no_incendio,-5.450455855055424,-76.00497644122908
67835,no_incendio,-6.709233322192638,-77.51049806027564
67836,incendio,-7.1518,-76.5547
67841,no_incendio,-5.855088798772725,-76.8781669555971
67844,incendio,-5.9356,-76.3045
67858,no_incendio,-7.443277568920015,-75.95948688269024
67860,no_incendio,-6.4891729979787565,-76.11291535541001
67862,no_incendio,-5.655403371061297,-77.22066038141541
67867,no_incendio,-5.7006314608305315,-76.5774762709844
67875,incendio,-6.8806,-76.8828
67876,incendio,-6.1208,-76.2502
67882,incendio,-6.9718,-76.3469
67906,no_incendio,-6.2234750512942,-76.15839430304165
67908,no_incendio,-7.333298288226105,-76.42146225481947
67910,no_incendio,-6.693645231607011,-77.00083886723358
67939,no_incendio,-6.6577808572271095,-76.08571031789008
67942,no_incendio,-6.184018518963494,-76.64827203950954
67943,no_incendio,-5.356529850556848,-75.70252244587886
67944,no_incendio,-5.326540128955467,-75.8192880237214
67953,incendio,-6.8225,-76.6109
67955,no_incendio,-5.37157572156011,-76.66234225426679
67962,incendio,-5.9571,-76.1757
67965,incendio,-6.4733,-77.4358
67967,no_incendio,-5.707217935164065,-76.52295370572979
67973,no_incendio,-6.480910366032293,-76.46284954850665
67977,no_incendio,-7.327169653945901,-75.96963671647885
67986,no_incendio,-7.552000736404346,-77.05977682552361
67993,no_incendio,-6.136716909605955,-76.35666700182222
67994,no_incendio,-6.763422719650261,-75.74420107703415
68001,no_incendio,-5.559553740329016,-76.98206356543957
68014,no_incendio,-6.073266163575411,-75.6671313489238
68015,no_incendio,-6.426707190480592,-75.93955631582219
68021,no_incendio,-5.6727531578346015,-77.41986068936593
68023,incendio,-7.3415,-76.7018
68036,no_incendio,-6.730142477692188,-76.45478701398325
68038,incendio,-6.7511,-76.4288
68041,incendio,-7.4986,-77.6724
68045,incendio,-6.7537,-76.3755
68052,no_incendio,-5.335389403596253,-76.01475499828726
68066,no_incendio,-5.409046088511844,-75.85044957982578
68068,incendio,-6.7657,-76.6685
68071,no_incendio,-7.287912531535466,-77.51954103984086
68075,no_incendio,-7.121678053413924,-76.22436656303664
68081,no_incendio,-6.587743088391281,-75.70665174033093
68082,incendio,-5.9946,-75.9264
68084,incendio,-6.6865,-76.5214
68087,incendio,-6.8895,-76.7621
68095,incendio,-6.2832,-76.2482
68106,no_incendio,-5.530786000980501,-76.91418709127078
68111,incendio,-7.3907,-76.6008
68131,incendio,-7.1998,-76.3057
68137,no_incendio,-6.427611857268102,-77.39761535548438
68138,no_incendio,-6.758724816086575,-76.05879675132634
68148,incendio,-6.4123,-75.7559
68149,no_incendio,-5.49325291733823,-76.90069379643876
68158,no_incendio,-6.298521477567302,-76.20182358446478
68163,incendio,-7.324,-76.8027
68168,incendio,-5.7864,-77.393
68172,no_incendio,-7.433177363041198,-76.83037064638081
68196,no_incendio,-5.559553740329016,-76.98206356543957
68198,no_incendio,-6.971818693744163,-76.01229344920435
68199,incendio,-6.9386,-76.721
68203,no_incendio,-6.959314262350769,-76.76578066872496
68212,no_incendio,-6.777084363074236,-76.9625637860872
68218,no_incendio,-5.3149529866292395,-75.54616509202799
68220,no_incendio,-5.413750833598563,-75.87946450439262
68226,incendio,-6.7613,-76.4727
68232,no_incendio,-6.725956984213016,-76.31094915112595
68233,no_incendio,-5.992717705570296,-75.97108395344519
68243,no_incendio,-5.394785578322833,-77.00358788486766
68246,no_incendio,-5.382544750033527,-75.77853597502654
68249,no_incendio,-6.905014878753814,-76.49698867319515
68250,no_incendio,-5.4225864404931166,-77.44996456310464
68254,incendio,-7.4341,-76.4116
68262,incendio,-7.2157,-76.6448
68273,no_incendio,-6.672836316039594,-77.21035813191263
68282,incendio,-6.1652,-77.6147
68285,no_incendio,-5.3860874889168056,-76.83704410013208
68290,no_incendio,-5.5904160018413185,-75.95967696851481
68291,no_incendio,-5.7980276983387755,-76.60461534978732
68292,no_incendio,-5.509842715479968,-77.22974622552158
68300,no_incendio,-6.378539891531966,-75.71550711436312
68301,no_incendio,-6.201637039608355,-76.63859765076462
68302,incendio,-7.2652,-76.6659
68305,incendio,-7.3821,-76.3881
68313,incendio,-7.0529,-76.6533
68326,incendio,-6.5056,-76.5506
68332,no_incendio,-6.525571951158751,-77.30569775147015
68343,no_incendio,-7.241827770839374,-75.55383362888189
68347,incendio,-6.6265,-76.6544
68348,no_incendio,-5.5670313248345,-75.99876018929933
68349,no_incendio,-6.1400329007098495,-75.77782950002863
68359,no_incendio,-6.4776266103105895,-77.14737002070362
68371,incendio,-7.7362,-76.7045
68384,no_incendio,-7.0852919010703905,-76.44513634305123
68397,no_incendio,-5.913375544586391,-77.02153912778006
68401,no_incendio,-7.53821724475927,-77.34792258266398
68410,no_incendio,-6.046941056590012,-76.4497684025493
68415,incendio,-7.4529,-76.5851
68425,incendio,-5.6973,-75.9049
68430,no_incendio,-6.165139577023006,-77.17733248367045
68432,incendio,-8.705,-76.3122
68453,no_incendio,-6.4985912391976255,-76.97886285295857
68455,incendio,-7.1334,-76.2228
68472,no_incendio,-5.603013181516009,-76.25847933744605
68474,incendio,-6.8704,-76.947
68485,no_incendio,-5.300946297144839,-75.60535100286195
68492,no_incendio,-7.080940596432744,-77.316377811303
68498,no_incendio,-5.5896376031918615,-76.35252920094948
68499,no_incendio,-6.621617501983885,-75.65329251395444
68527,incendio,-7.0475,-76.4327
68533,incendio,-6.176,-76.2997
68535,incendio,-8.6929,-77.0809
68538,incendio,-5.7531,-76.4045
68542,no_incendio,-5.9969306066925245,-75.59395245076587
68545,no_incendio,-7.245236344594437,-75.87140818649081
68547,no_incendio,-6.013807781245941,-77.54515653099793
68554,no_incendio,-6.893380079192219,-76.030920773184
68556,no_incendio,-5.3928610006268665,-76.95098681919762
68557,no_incendio,-6.252480366224789,-76.488140203218
68574,no_incendio,-7.436110407887001,-75.68288184576566
68598,no_incendio,-7.063019746501072,-77.52481749302208
68631,no_incendio,-6.534406684076978,-76.00352237296187
68643,incendio,-6.9268,-76.6786
68680,incendio,-7.5145,-76.6748
68685,incendio,-5.8261,-76.5102
68691,incendio,-7.0567,-76.7515
68693,no_incendio,-6.521871195981789,-77.46615975017302
68702,no_incendio,-7.160701404821328,-77.50258610161559
68705,incendio,-6.3085,-76.0477
68712,incendio,-6.0129,-76.2316
68715,incendio,-6.1622,-76.8269
68721,no_incendio,-5.454661580886559,-77.46777785872058
68731,no_incendio,-5.875471323487407,-77.45654526806348
68734,no_incendio,-6.895202578534257,-77.04341617849329
68737,no_incendio,-5.577424926283962,-75.86385660107669
68738,no_incendio,-6.000321843594466,-77.16959710695784
68747,no_incendio,-6.061127541678445,-77.3300358732125
68749,no_incendio,-7.3045123106112335,-75.99723406684437
68754,incendio,-6.1163,-75.9596
68759,no_incendio,-6.848581850084046,-76.26989214867015
68778,no_incendio,-5.767577808825913,-75.75625284767814
68784,no_incendio,-6.575273134907994,-75.71241319767115
68791,no_incendio,-6.30791982416226,-77.35125522509678
68793,no_incendio,-5.870407571755855,-76.43899593158982
68810,incendio,-6.6239,-76.3092
68811,no_incendio,-6.224885960981276,-76.91366721974305
68816,no_incendio,-7.301995634610949,-77.3052348248029
68833,no_incendio,-6.311293975828189,-76.65790550589152
68843,no_incendio,-7.488895468406661,-77.22046866095448
68848,incendio,-8.6034,-76.3053
68849,incendio,-6.4158,-76.5869
68850,no_incendio,-6.038754568131664,-76.35371867515885
68856,no_incendio,-6.682338881301072,-76.58990578057626
68857,no_incendio,-6.482310901757052,-76.90146059819452
68859,no_incendio,-6.367884072608207,-76.17501426406548
68861,no_incendio,-6.53325154649785,-76.75115030969212
68871,incendio,-6.5107,-76.4925
68875,no_incendio,-5.714958817536613,-75.57831712461974
68886,no_incendio,-7.121678053413924,-76.22436656303664
68890,no_incendio,-6.441902560534528,-76.15943969390888
68894,no_incendio,-6.736094048254664,-75.79047035285556
68897,no_incendio,-6.856923978483267,-76.96918980938075
68904,no_incendio,-6.899424280300874,-76.07403591805503
68909,no_incendio,-6.391692174987462,-77.10791126635735
68919,no_incendio,-6.376726836973272,-77.35752912688064
68920,no_incendio,-7.324938939394847,-75.95193264911674
68924,incendio,-6.3137,-75.9809
68932,no_incendio,-7.401018606692293,-76.00185651713339
68953,incendio,-7.2146,-76.0563
68958,no_incendio,-6.58181358126526,-75.97994293561052
68960,no_incendio,-5.856151465825925,-75.61952647714237
68963,incendio,-8.3106,-76.3909
68984,incendio,-7.4858,-76.4994
68985,no_incendio,-6.1503156162969,-75.68207577523512
68986,no_incendio,-6.444054607789215,-75.60852282337595
68993,no_incendio,-5.617689246248104,-77.03996515250137
68996,no_incendio,-5.531494331119256,-75.68693972870032
69011,incendio,-6.7472,-76.5036
69012,no_incendio,-7.241496994972613,-76.72736472676876
69016,incendio,-7.2257,-76.4946
69018,no_incendio,-6.420478782048784,-76.46157866406858
69045,incendio,-7.4065,-76.7309
69054,no_incendio,-7.000185157265019,-76.24279253564121
69064,no_incendio,-5.701666858501454,-75.71059369687181
69067,no_incendio,-5.399995483023551,-76.68244565675566
69072,no_incendio,-6.684698936601428,-75.64362761188839
69093,incendio,-5.9014,-76.3096
69094,incendio,-6.8694,-76.3008
69112,no_incendio,-6.237007995955339,-77.29653920345977
69131,incendio,-6.578,-76.3609
69135,no_incendio,-5.5369399299131885,-77.31171501653961
69141,no_incendio,-6.911906202214161,-76.30385492841812
69145,no_incendio,-6.875442125514737,-76.55018813227439
69148,no_incendio,-5.670265351646696,-76.15936780244608
69162,no_incendio,-7.487565239153625,-77.31329030244564
69166,no_incendio,-5.432481694931332,-76.47528675292433
69177,no_incendio,-7.038387701485983,-77.46608635694433
69185,incendio,-6.0052,-76.2287
69187,incendio,-7.2395,-76.2618
69215,incendio,-6.8618,-76.5216
69218,incendio,-7.4138,-76.8235
69229,incendio,-5.8812,-76.0766
69230,no_incendio,-6.140012467892716,-77.09722529665582
69235,no_incendio,-6.303002240210201,-76.72194514117207
69236,no_incendio,-7.124827279927048,-76.79852328354966
69240,no_incendio,-6.234937456831474,-75.55136134306397
69249,incendio,-7.0259,-76.6017
69255,no_incendio,-6.991871137907023,-76.86560292258433
69256,no_incendio,-6.930372562741588,-76.24468121546766
69257,no_incendio,-5.756771146595229,-77.41858176231523
69262,no_incendio,-5.409587022918446,-76.44819351401671
69264,no_incendio,-5.555763303802058,-77.3394188883658
69267,no_incendio,-7.432415046086705,-75.62170917666255
69269,no_incendio,-5.364004538303699,-76.51587462337326
69284,no_incendio,-7.087560477783244,-76.48701616296685
69287,no_incendio,-7.016303677309179,-76.9039929620138
69290,incendio,-7.2127,-77.0548
69292,incendio,-6.7109,-75.5822
69295,no_incendio,-7.0294194294183265,-77.09735006276883
69300,no_incendio,-6.522871972647179,-77.1088712424184
69302,no_incendio,-6.797587829172456,-76.96085855036651
69310,incendio,-6.2803,-75.9911
69311,no_incendio,-7.23268535501901,-75.71791421763211
69313,incendio,-6.0348,-77.5872
69314,no_incendio,-5.428382683589806,-76.59712896608411
69315,no_incendio,-7.011514074885707,-76.73934268520709
69317,no_incendio,-6.534953195140333,-76.18456106043952
69320,incendio,-8.0147,-77.2323
69321,incendio,-5.7265,-76.1994
69324,no_incendio,-5.701666858501454,-75.71059369687181
69329,incendio,-6.9145,-76.5969
69330,no_incendio,-6.645743757749571,-77.31611856562348
69331,incendio,-6.4855,-76.552
69339,incendio,-7.4161,-76.6729
69350,no_incendio,-5.84380402008071,-75.92947605096468
69351,no_incendio,-6.726577938090313,-76.92865414529734
69354,no_incendio,-7.509252354285814,-75.54465114823546
69359,no_incendio,-6.567404760010091,-75.93678531261668
69365,no_incendio,-7.095024308236621,-76.98915064415999
69366,no_incendio,-7.190259524857835,-76.68608585816432
69368,incendio,-6.414,-75.9691
69369,no_incendio,-6.756685989962618,-75.83002754028344
69370,incendio,-7.364,-76.7937
69374,no_incendio,-6.237634518264563,-76.93733978052377
69376,no_incendio,-6.682338881301072,-76.58990578057626
69380,incendio,-8.7588,-76.2687
69382,incendio,-7.1668,-76.695
69383,incendio,-7.2945,-76.4622
69385,no_incendio,-5.704328166594409,-76.92480673286192
69386,incendio,-6.4643,-75.7752
69390,no_incendio,-6.037617039183259,-75.8633441160442
69413,incendio,-6.5532,-76.7667
69419,incendio,-7.2699,-76.6603
69423,no_incendio,-6.353424809181855,-75.63008762129351
69428,no_incendio,-6.491284059337684,-76.25746904489338
69432,no_incendio,-6.040687375273645,-76.93582583750656
69436,no_incendio,-5.382192721085108,-75.80513455395052
69439,no_incendio,-5.936247863486473,-77.30432777805068
69445,no_incendio,-5.940833223348477,-76.76215332326328
69448,no_incendio,-7.170373075763204,-77.40179462648253
69452,no_incendio,-7.181016545835497,-77.14662187463146
69454,no_incendio,-6.040209440060914,-75.6194334979568
69456,no_incendio,-7.510787208532104,-75.93881161563174
69465,incendio,-6.0854,-77.2213
69472,no_incendio,-5.818727365285151,-76.86751655981939
69476,no_incendio,-6.796333772184817,-76.78935654696676
69494,incendio,-8.5841,-76.327
69499,incendio,-7.2276,-76.8265
69507,incendio,-8.3932,-76.47
69514,incendio,-6.34,-76.012
69528,incendio,-8.7252,-76.9711
69530,incendio,-6.2998,-76.1129
69532,incendio,-6.5544,-76.5247
69534,no_incendio,-5.5369399299131885,-77.31171501653961
69548,no_incendio,-7.237010441563305,-76.53847008307255
69565,no_incendio,-6.146925317432729,-76.25875565214055
69568,no_incendio,-7.294379319518731,-75.60933586901135
69572,no_incendio,-5.89446781447664,-77.22849214912743
69585,no_incendio,-6.625422961334142,-76.70627380489785
69602,no_incendio,-6.806373584205248,-76.84212620311408
69611,incendio,-5.6792,-76.6165
69617,no_incendio,-6.4891729979787565,-76.11291535541001
69632,no_incendio,-5.4956287964108785,-77.39970137101125
69634,no_incendio,-7.206553379936274,-76.41990893868237
69637,incendio,-7.5681,-76.6581
69643,incendio,-6.4834,-75.7334
69649,incendio,-6.3454,-76.6671
69650,incendio,-7.2715,-76.6741
69653,no_incendio,-7.125442800649086,-77.06151312787605
69655,no_incendio,-5.746784627492212,-75.78617751665539
69657,no_incendio,-5.3992279096164255,-77.51525342091976
69663,no_incendio,-5.906320557671209,-76.16456069117528
69667,no_incendio,-7.093257969486561,-77.25013940551041
69668,no_incendio,-6.439049170355273,-77.46289627422017
69676,incendio,-6.9697,-76.7176
69677,no_incendio,-5.612307081535751,-76.80288819980903
69681,incendio,-6.2707,-76.1101
69684,incendio,-7.3839,-76.6911
69685,no_incendio,-5.710479011729555,-76.39175910938613
69691,no_incendio,-6.082418461874669,-76.27878687106944
69693,no_incendio,-7.345060499544703,-77.11825976617006
69726,no_incendio,-6.705083355769138,-77.07784196502678
69727,no_incendio,-5.936247863486473,-77.30432777805068
69731,no_incendio,-5.728686151403572,-77.23987774970512
69746,no_incendio,-6.741427767846081,-75.52300413513564
69748,incendio,-8.5578,-76.3236
69753,incendio,-6.9406,-76.661
69754,incendio,-7.0024,-76.8621
69756,incendio,-7.2772,-76.8478
69758,no_incendio,-5.993099838060813,-76.1739103851831
69760,incendio,-6.8602,-76.6607
69762,incendio,-7.2197,-76.7034
69779,incendio,-6.5426,-76.3236
69789,incendio,-7.0826,-76.8245
69791,incendio,-6.3955,-75.7376
69792,no_incendio,-7.487103293775268,-76.06526148025002
69814,incendio,-5.6224,-75.9101
69821,no_incendio,-6.266506898778969,-76.33689278886196
69824,no_incendio,-5.991245342520768,-75.64023187612118
69827,no_incendio,-5.393627530051222,-76.7881303458327
69830,incendio,-8.635,-76.3026
69832,no_incendio,-5.362697688980843,-76.37235425327088
69836,incendio,-5.7938,-77.4248
69849,no_incendio,-6.269350897351528,-76.17554961545872
69877,no_incendio,-7.369405359299169,-75.53775524923043
69881,no_incendio,-5.607896245919547,-76.37910922472966
69883,no_incendio,-5.921016028711128,-75.70718586514504
69885,no_incendio,-6.249559347527708,-77.38514191347497
69896,incendio,-5.3201,-76.4971
69921,no_incendio,-6.2888093914419265,-77.49498781950011
69922,incendio,-8.7823,-76.2694
