id,category,latitude,longitude
77422,incendio,-5.9615,-75.8972
77423,incendio,-6.0955,-76.0055
77426,incendio,-6.4614,-76.5612
77431,no_incendio,-7.517330043663011,-76.85538614453351
77436,no_incendio,-7.036643028375762,-75.60012732289076
77437,no_incendio,-6.0746976290586785,-75.57122315970695
77439,incendio,-5.7255,-76.1821
77444,incendio,-7.5166,-76.4742
77452,incendio,-7.1309,-77.1087
77453,incendio,-7.0471,-76.5175
77454,no_incendio,-6.8038809431040965,-76.81652393345753
77471,no_incendio,-6.895407353104692,-76.79676810992372
77476,incendio,-7.3097,-75.5464
77477,no_incendio,-6.09276868271348,-76.00881721213455
77489,no_incendio,-6.837388041019548,-77.0882269714977
77491,incendio,-5.9407,-76.2917
77497,incendio,-7.6052,-76.81
77498,incendio,-7.0148,-76.7993
77499,no_incendio,-7.433764184828395,-76.19895087453514
77500,no_incendio,-5.715611122341353,-76.65563746255786
77502,no_incendio,-6.928184042805378,-76.77151382737259
77506,no_incendio,-7.036314510603764,-76.32413479957033
77508,incendio,-6.5567,-76.7493
77509,no_incendio,-7.436110407887001,-75.68288184576566
77513,no_incendio,-7.433177363041198,-76.83037064638081
77514,no_incendio,-6.621617501983885,-75.65329251395444
77538,incendio,-7.288,-76.8055
77539,incendio,-6.2115,-75.969
77540,no_incendio,-6.135227462144194,-76.4855793054628
77547,incendio,-5.8604,-76.5834
77548,incendio,-5.3371,-76.7349
77558,incendio,-7.3463,-76.6542
77559,incendio,-8.4995,-76.3923
77561,incendio,-7.016,-76.836
77565,incendio,-7.0613,-76.4018
77574,incendio,-7.0372,-76.1338
77588,incendio,-8.1584,-76.4829
77592,no_incendio,-5.39776817495506,-77.21180440723553
77593,incendio,-6.7423,-77.4972
77594,incendio,-7.2088,-76.1021
77598,incendio,-6.3495,-76.6741
77599,no_incendio,-6.555810705714814,-75.58765246403257
77600,incendio,-8.7003,-76.7185
77602,incendio,-5.8043,-77.1103
77605,no_incendio,-5.454661580886559,-77.46777785872058
77611,incendio,-6.6647,-76.2145
77619,incendio,-6.712,-76.6493
77621,incendio,-6.6515,-76.2154
77628,incendio,-6.729,-76.9158
77629,incendio,-6.491,-75.769
77634,incendio,-5.7289,-76.4563
77645,no_incendio,-7.408503653357758,-76.24578800464187
77646,incendio,-6.8801,-76.4826
77648,no_incendio,-5.875159377973664,-77.1185525314163
77653,incendio,-6.8178,-76.4764
77663,no_incendio,-7.324938939394847,-75.95193264911674
77668,no_incendio,-7.206553379936274,-76.41990893868237
77671,incendio,-6.8501,-76.7649
77673,incendio,-8.6467,-76.8359
77678,no_incendio,-6.953964765279714,-77.26246463391935
77679,no_incendio,-7.145399618003832,-77.00792044464232
77687,no_incendio,-5.871711432876104,-76.01772742487569
77691,no_incendio,-7.340268369426515,-77.43400024997341
77701,incendio,-8.4875,-76.4799
77702,no_incendio,-7.502611835705684,-75.74342232378346
77707,incendio,-6.3565,-75.8597
77713,incendio,-7.2865,-76.6059
77715,incendio,-6.0038,-75.6979
77723,no_incendio,-7.081124602285028,-76.06087878832324
77724,incendio,-6.547,-75.6879
77736,incendio,-7.1236,-76.7277
77751,no_incendio,-6.444054607789215,-75.60852282337595
77760,no_incendio,-5.888892522225688,-76.77144344906966
77767,no_incendio,-5.9130091622376435,-77.42859659593488
77776,incendio,-7.2284,-76.7068
77777,incendio,-6.9183,-76.7513
77778,no_incendio,-5.882379700992915,-75.5521215473338
77780,no_incendio,-5.637143675477756,-76.46390106880192
77783,no_incendio,-6.812990607089626,-75.70820307560577
77787,incendio,-6.8122,-76.1879
77791,incendio,-8.0665,-77.7172
77792,no_incendio,-5.7103480025675015,-77.41410373684516
77801,no_incendio,-7.511017054186108,-77.44217334143556
77802,no_incendio,-6.558646082464617,-76.16096804971144
77803,incendio,-8.1612,-77.58
77815,no_incendio,-6.007112604816549,-77.29204800487722
77818,incendio,-6.3886,-75.8997
77821,incendio,-7.5055,-76.5415
77822,incendio,-8.2841,-76.5423
77825,no_incendio,-6.551429222354349,-76.91211574837874
77831,incendio,-7.3399,-76.3219
77834,no_incendio,-7.420738238712349,-77.50365613060586
77845,no_incendio,-5.646223843039662,-77.22265388647651
77851,no_incendio,-5.648091386764367,-76.0845405608189
77852,no_incendio,-5.382544750033527,-75.77853597502654
77860,no_incendio,-6.679897679386204,-77.34823338283437
77866,incendio,-8.6108,-75.5265
77873,no_incendio,-6.260923080518788,-75.61074627640608
77874,incendio,-6.0198,-77.5956
77880,incendio,-5.6989,-77.5217
77893,no_incendio,-5.732633885929664,-76.45507870434784
77894,no_incendio,-5.880891988248802,-77.50381327072611
77895,incendio,-6.245,-75.9299
77902,incendio,-8.1382,-76.4956
77904,no_incendio,-6.752631174647365,-76.89757485609974
77911,incendio,-6.6612,-76.3179
77912,no_incendio,-5.945782975612446,-75.78933619991895
77917,incendio,-5.7419,-76.4086
77937,incendio,-7.3064,-75.5713
77938,no_incendio,-7.143300333347583,-76.01076815200116
77939,no_incendio,-7.128591277381194,-76.12302141097119
77941,no_incendio,-6.797266617151564,-77.33130374727055
77958,no_incendio,-5.5896376031918615,-76.35252920094948
77959,incendio,-6.8273,-76.1426
77965,no_incendio,-5.921387481016298,-75.640821414452
77966,incendio,-7.2502,-76.684
77976,incendio,-7.2436,-76.7886
77978,incendio,-6.7667,-76.5566
77979,no_incendio,-6.3823444451531675,-76.72222524088096
77985,incendio,-5.6676,-77.4343
77986,incendio,-6.7042,-76.47
77987,incendio,-7.3552,-76.2309
77990,incendio,-7.3069,-75.5714
77991,incendio,-6.7772,-76.4395
77994,incendio,-5.6734,-76.1958
78000,no_incendio,-6.543996709664201,-75.77625931317041
78001,no_incendio,-6.6817259124413635,-75.77879648666988
78002,incendio,-6.4638,-75.7281
78003,no_incendio,-6.752631174647365,-76.89757485609974
78004,incendio,-5.4186,-76.4201
78007,no_incendio,-6.586322213980279,-76.11222675311737
78010,no_incendio,-6.921582299532002,-76.91163158233097
78012,incendio,-8.7354,-76.2876
78019,no_incendio,-7.143300333347583,-76.01076815200116
78027,no_incendio,-5.937825755560712,-77.54131014900841
78029,incendio,-8.4267,-76.4596
78030,incendio,-8.6439,-76.8486
78040,incendio,-7.6763,-76.5154
78041,incendio,-7.5018,-76.1935
78044,incendio,-7.2689,-76.6039
78050,incendio,-5.8128,-77.3044
78051,no_incendio,-6.48340164417584,-76.67965578486029
78064,incendio,-7.2172,-77.0657
78066,no_incendio,-6.649475670478298,-75.86589242526365
78068,no_incendio,-5.8012341650518415,-77.26448001518449
78081,incendio,-7.5448,-76.5437
78082,incendio,-7.5054,-76.5916
78084,incendio,-7.4039,-76.6444
78086,no_incendio,-7.299495014578471,-76.02669026239053
78097,no_incendio,-5.703527630485487,-76.04599898833253
78098,no_incendio,-6.895202578534257,-77.04341617849329
78101,no_incendio,-5.487830888913878,-75.70248261618342
78103,incendio,-6.7572,-76.4932
78104,no_incendio,-5.382544750033527,-75.77853597502654
78106,no_incendio,-7.573586798987392,-75.72729255411187
78108,incendio,-6.6799,-76.4273
78109,incendio,-6.016,-76.1348
78127,incendio,-8.4556,-76.4075
78134,no_incendio,-6.308143679517888,-75.54381617905881
78135,no_incendio,-5.304216028521146,-77.22955638933952
78139,incendio,-7.3614,-76.871
78140,no_incendio,-6.730215654444688,-76.84821672271427
78147,no_incendio,-7.319106221775668,-76.84964608294781
78150,incendio,-5.3344,-75.7432
78151,incendio,-8.3901,-76.223
78152,incendio,-6.8747,-76.9064
78155,no_incendio,-5.807568980791382,-75.59957931060934
78160,incendio,-7.1769,-76.6009
78162,incendio,-6.4259,-76.8924
78163,no_incendio,-5.89297787831936,-76.40313981264967
78168,no_incendio,-7.282016752291952,-75.89864347181351
78175,incendio,-7.1611,-76.3142
78176,no_incendio,-6.722977701208728,-76.08504808570892
78181,incendio,-6.3319,-76.1655
78192,no_incendio,-5.89446781447664,-77.22849214912743
78194,no_incendio,-5.60683404112794,-77.27867668965091
78195,no_incendio,-5.930404217360228,-76.53983487852608
78198,incendio,-8.4107,-76.2691
78200,incendio,-7.3534,-76.7243
78201,incendio,-6.9564,-76.9186
78202,no_incendio,-6.721818890646596,-76.25717682869612
78207,incendio,-6.4221,-76.5468
78210,no_incendio,-5.876670821018357,-77.35096983439296
78212,incendio,-7.1924,-76.5377
78222,incendio,-6.7434,-76.5733
78227,no_incendio,-7.217736549985553,-75.80888423805258
78230,incendio,-6.0849,-76.2699
78232,no_incendio,-6.348815001844065,-75.62878823200789
78233,incendio,-7.1404,-76.5438
78239,incendio,-6.9305,-76.5195
78242,no_incendio,-6.564347270784287,-75.8738633840426
78246,incendio,-5.8908,-77.1182
78247,no_incendio,-6.308716369141198,-75.7579038479895
78250,no_incendio,-6.535140869924569,-76.94972010352429
78257,no_incendio,-6.66812028796298,-76.15230026038583
78269,incendio,-5.8466,-76.5806
78271,incendio,-8.2112,-76.9871
78281,incendio,-6.6086,-76.4092
78289,no_incendio,-7.3820884546139,-76.13227467193721
78290,incendio,-7.2991,-77.0313
78296,no_incendio,-7.3226422677593845,-76.0064093237638
78304,no_incendio,-6.501773263941807,-76.20873227680231
78306,incendio,-7.1579,-76.4166
78311,incendio,-7.3064,-76.6698
78312,incendio,-6.5681,-76.7221
78313,no_incendio,-7.432415046086705,-75.62170917666255
78315,incendio,-8.5114,-76.4672
78316,incendio,-6.6171,-76.4589
78317,no_incendio,-7.126628531945264,-77.1694503862003
78321,no_incendio,-6.249559347527708,-77.38514191347497
78322,incendio,-5.8426,-77.1456
78324,no_incendio,-6.158099214586715,-77.01707847694989
78334,incendio,-7.7456,-76.7074
78350,no_incendio,-6.851922134143454,-76.90818662457491
78356,incendio,-6.5281,-75.6545
78359,incendio,-7.3096,-76.6281
78361,no_incendio,-7.289453419528988,-76.70433724655702
78370,incendio,-5.7008,-76.4654
78378,no_incendio,-7.093257969486561,-77.25013940551041
78390,incendio,-7.1771,-76.3683
78393,incendio,-6.5471,-75.6807
78395,incendio,-6.274,-76.1144
78402,incendio,-7.3247,-76.7122
78403,incendio,-8.2765,-76.6043
78406,incendio,-7.5144,-76.5902
78407,incendio,-7.0254,-76.2565
78420,incendio,-7.609,-76.5259
78426,incendio,-7.3511,-76.5457
78428,no_incendio,-6.331956733542304,-77.5021084607029
78434,incendio,-5.8121,-77.2224
78436,no_incendio,-6.012390103585068,-77.46665184846529
78439,no_incendio,-6.569933219427762,-75.5278161670118
78441,incendio,-6.5048,-76.7991
78450,no_incendio,-6.745283632589781,-76.33682715106067
78453,no_incendio,-5.576377400601263,-76.00886183713747
78454,incendio,-7.0029,-76.3509
78463,incendio,-6.0053,-76.1689
78465,no_incendio,-6.25350724604799,-77.4340170352428
78473,no_incendio,-5.3992279096164255,-77.51525342091976
78478,no_incendio,-6.3737423006602185,-77.16577350376646
78479,incendio,-7.8413,-76.6919
78484,incendio,-5.8846,-75.973
78486,no_incendio,-5.622162432874228,-76.70501966558531
78489,no_incendio,-5.469135651128677,-76.66584024328755
78498,incendio,-6.4539,-77.0398
78502,incendio,-7.2998,-76.9335
78507,incendio,-7.1042,-76.5699
78514,incendio,-5.8632,-77.0604
78524,incendio,-7.449,-76.6461
78527,incendio,-6.8776,-76.5448
78528,no_incendio,-7.325700741079294,-77.06360146385256
78531,incendio,-5.7828,-76.1859
78540,incendio,-5.7012,-76.0989
78545,no_incendio,-5.525473635438348,-76.97243620940135
78547,no_incendio,-6.010674240572804,-77.09796715104932
78552,no_incendio,-6.420478782048784,-76.46157866406858
78554,incendio,-7.4416,-76.74
78555,incendio,-7.4438,-76.6331
78557,no_incendio,-7.234182176376593,-76.40213823666475
78558,no_incendio,-6.595830198454336,-76.87085544617783
78567,incendio,-7.4964,-76.4596
78568,no_incendio,-6.493728884519305,-75.95080124431671
78571,incendio,-6.7423,-76.7274
78572,incendio,-6.84,-76.5197
78575,incendio,-6.7746,-76.8511
78602,no_incendio,-5.62776239327014,-77.48408133634722
78603,incendio,-7.4829,-76.6764
78615,incendio,-8.6075,-76.6613
78619,incendio,-6.4583,-75.7392
78630,no_incendio,-5.569129164967829,-76.89146867970102
78632,no_incendio,-5.323979357908248,-75.76496426046252
78637,incendio,-7.0352,-76.1856
78649,incendio,-7.3002,-76.8816
78656,incendio,-6.8724,-76.9211
78657,incendio,-8.6076,-76.6449
78658,no_incendio,-6.877247924736086,-76.70115338296226
78666,no_incendio,-5.846023239980903,-75.59058432825728
78674,no_incendio,-6.987442347939161,-77.51096806537585
78675,incendio,-6.5763,-75.5751
78686,no_incendio,-7.288317129023355,-76.62295810073671
78692,no_incendio,-6.586322213980279,-76.11222675311737
78695,no_incendio,-6.3805177741503645,-77.07356874423562
78702,incendio,-6.5401,-76.3273
78710,no_incendio,-5.746784627492212,-75.78617751665539
78711,no_incendio,-5.518725698266722,-76.04231826723102
78715,no_incendio,-6.730215654444688,-76.84821672271427
78717,no_incendio,-5.959932705913599,-76.9795248154579
78720,incendio,-6.8105,-76.2421
78726,incendio,-7.0315,-76.5745
78737,incendio,-6.7671,-76.8389
78745,no_incendio,-7.346936014424016,-77.24612328998047
78758,incendio,-7.384,-76.7628
78760,incendio,-7.5233,-76.456
78763,incendio,-7.23,-76.8327
78767,incendio,-8.4658,-76.3843
78780,incendio,-8.4088,-76.7519
78783,incendio,-7.3416,-76.3132
78786,no_incendio,-6.092332930769818,-77.53250095731846
78791,incendio,-6.9952,-76.7941
78796,incendio,-6.9412,-76.4609
78797,incendio,-8.6134,-76.7348
78801,no_incendio,-7.288794185700048,-76.06129578328853
78804,incendio,-7.4131,-76.7224
78813,no_incendio,-6.081693229189671,-76.04554760839422
78819,no_incendio,-6.980365789444828,-76.90654360978435
78826,no_incendio,-7.493235179350296,-76.56434016404388
78827,incendio,-8.5274,-76.4986
78829,no_incendio,-6.2016988445038095,-75.99411742841416
78830,incendio,-7.2099,-76.6492
78833,no_incendio,-5.451597714525489,-77.32234997673201
78834,incendio,-7.6065,-76.4827
78837,no_incendio,-7.588515859914238,-76.24969046906399
78840,incendio,-5.948,-76.2672
78841,incendio,-6.2385,-76.0194
78844,incendio,-7.1117,-76.6166
78849,no_incendio,-6.741564716218832,-76.27215624555981
78851,incendio,-7.6246,-76.6557
78859,incendio,-5.333,-76.7715
78860,no_incendio,-6.091674894114575,-77.31779067927825
78861,incendio,-8.2657,-77.3639
78869,incendio,-6.0769,-75.9967
78873,incendio,-6.6989,-76.8419
78878,no_incendio,-7.366259215797565,-77.34248619041158
78879,incendio,-8.4323,-76.3031
78885,incendio,-5.7098,-76.167
78889,incendio,-5.7527,-76.4137
78895,incendio,-6.827,-76.465
78898,incendio,-6.0557,-76.1576
78899,no_incendio,-5.4324592687941,-76.16239104777486
78901,incendio,-7.3027,-76.951
78906,incendio,-7.1343,-76.4108
78907,incendio,-6.664,-76.6176
78909,incendio,-7.5546,-76.6185
78910,incendio,-6.8374,-76.4873
78914,incendio,-7.2989,-76.6771
78916,no_incendio,-6.042344688075439,-75.58423135699039
78918,no_incendio,-6.325765977825784,-76.5205147871752
78923,incendio,-7.2627,-76.1674
78924,incendio,-7.1357,-76.8843
78934,incendio,-8.6072,-76.8671
78946,no_incendio,-5.926005528348797,-76.66451761423114
78951,incendio,-7.3891,-76.5399
78953,incendio,-6.781,-76.6921
78956,incendio,-6.9626,-76.4993
78957,incendio,-8.4903,-77.0476
78973,no_incendio,-6.191285072180344,-75.97348634249272
78985,incendio,-5.7524,-76.6026
78989,incendio,-6.4735,-75.6835
78992,incendio,-6.1701,-76.1916
78996,incendio,-6.7643,-76.6976
78997,incendio,-6.7443,-76.6768
78999,incendio,-5.4657,-76.6427
79000,no_incendio,-5.636606643396935,-75.65023157423232
79001,no_incendio,-5.316751485798925,-76.19649120217885
79002,incendio,-6.7164,-76.6036
79003,incendio,-5.7307,-76.1927
79005,no_incendio,-5.5670313248345,-75.99876018929933
79009,incendio,-6.0286,-76.111
79016,incendio,-6.1966,-76.1893
79017,no_incendio,-6.679897679386204,-77.34823338283437
79026,incendio,-6.1142,-76.3452
79031,incendio,-8.4806,-76.2189
79039,incendio,-7.3954,-77.6053
79040,incendio,-6.678,-76.2115
79042,no_incendio,-5.693256209324268,-76.57722873694159
79049,incendio,-8.631,-76.1599
79051,no_incendio,-6.501773263941807,-76.20873227680231
79053,incendio,-5.7375,-76.3879
79054,incendio,-8.5399,-76.5271
79063,incendio,-7.6042,-76.7103
79064,incendio,-5.3967,-76.8503
79066,no_incendio,-7.14999258790223,-77.27323492320696
79073,incendio,-8.4607,-76.2713
79075,incendio,-6.4492,-77.0612
79077,incendio,-6.0828,-76.1113
79081,incendio,-6.7251,-76.4953
79094,no_incendio,-7.475413502587504,-75.52501286015236
79100,no_incendio,-5.623597121632923,-75.81781716667395
79102,incendio,-6.6901,-76.8794
79103,no_incendio,-5.315273849835721,-75.96752969040406
79112,no_incendio,-6.231532660134269,-77.43051392350198
79114,incendio,-6.354,-75.5729
79115,incendio,-7.8633,-76.7099
79118,no_incendio,-5.849268078249962,-76.0787263818459
79119,no_incendio,-6.059607457191615,-77.52385870382261
79129,no_incendio,-6.705083355769138,-77.07784196502678
79134,incendio,-5.8182,-76.4077
79135,incendio,-7.1541,-76.6714
79139,no_incendio,-6.644983818759033,-76.97235660144274
79142,incendio,-7.6913,-76.6671
79162,incendio,-7.3598,-76.5603
79166,no_incendio,-5.531434005442488,-77.13875106909684
79170,no_incendio,-6.922488599265936,-77.20347324801959
79173,no_incendio,-6.949415512269831,-76.30894649629607
79177,no_incendio,-6.370648236891197,-76.34077418345667
79186,no_incendio,-5.940833223348477,-76.76215332326328
79188,no_incendio,-5.592011294671137,-75.99975689195666
79189,incendio,-7.675,-76.7971
79199,no_incendio,-7.371926664770868,-77.38249391708561
79200,incendio,-6.9252,-76.5848
79206,incendio,-8.7468,-76.3118
79207,no_incendio,-6.837388041019548,-77.0882269714977
79220,no_incendio,-6.940699761996049,-76.26181884160466
79223,no_incendio,-6.134775971165761,-75.80907324993491
79235,incendio,-5.6901,-76.2478
79236,incendio,-6.7298,-76.4566
79237,no_incendio,-7.059198382146936,-75.77593999522976
79244,no_incendio,-7.267527749331178,-76.00258934511766
79248,incendio,-8.6797,-76.3142
79254,no_incendio,-5.49325291733823,-76.90069379643876
79257,incendio,-7.6851,-76.4921
79265,no_incendio,-6.040843804619021,-75.5134205645717
79271,no_incendio,-6.911906202214161,-76.30385492841812
79279,no_incendio,-5.8511939634062635,-76.52247944634267
79285,incendio,-7.8638,-76.6911
79287,no_incendio,-7.38891296125344,-75.60819465870141
79289,incendio,-8.5636,-77.7981
79301,incendio,-5.8901,-76.1195
79302,incendio,-6.6917,-76.8637
79305,incendio,-7.4511,-76.64
79312,no_incendio,-7.558428193627557,-76.41513276188537
79318,incendio,-7.2345,-76.6182
79327,no_incendio,-7.391354511869424,-77.17370886410413
79338,incendio,-8.774,-76.1785
79341,no_incendio,-5.349324419297768,-77.32630960187535
79343,no_incendio,-6.466287697296756,-75.7075752786908
79346,no_incendio,-5.746784627492212,-75.78617751665539
79348,incendio,-7.5602,-76.4267
79351,incendio,-6.8,-76.2495
79353,no_incendio,-5.8418090063734045,-77.13859458576027
79362,incendio,-5.7568,-76.2152
79377,incendio,-6.7096,-76.4841
79378,no_incendio,-5.710479011729555,-76.39175910938613
79380,no_incendio,-7.125442800649086,-77.06151312787605
79382,incendio,-7.3073,-75.5456
79394,no_incendio,-6.730142477692188,-76.45478701398325
79398,no_incendio,-7.137713754276464,-76.43208640903742
79407,incendio,-7.4879,-76.6004
79411,no_incendio,-6.557560588378224,-76.50430262965486
79419,incendio,-7.0998,-76.2526
79429,incendio,-8.4109,-76.3614
79430,no_incendio,-6.1245241179034995,-75.6853524981565
